,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
114,2017-05-12,209.8,222.0,1646.45304421387,-3.61,0.0581506196377501,-0.0443279313632031,-0.0082279313632031,-0.0549549549549549,0.3533848306457401,-0.0085066162570888,0.1310287010212988,6.734196101668164,0.1306596668610808,4.633358911732792,low,high
115,2017-05-15,211.1,224.0,1649.8437828698,-3.73,0.0611084793936523,-0.0530554239696825,-0.0157554239696825,-0.0575892857142857,0.362081813086291,0.0061963775023832,0.1293144944297407,6.5045961446295015,0.1302065190213431,4.713335379259222,low,high
116,2017-05-16,211.0,225.0,1653.05556415664,-4.21,0.0663507109004739,-0.0566350710900473,-0.0145350710900473,-0.0622222222222222,0.3774955240552293,-0.0004737091425863,0.1286665884226654,5.925961214898775,0.1297100537869185,4.682654159658324,low,high
117,2017-05-17,205.0,221.0,1628.36602119636,-4.16,0.0780487804878048,-0.0429268292682927,-0.0013268292682927,-0.0723981900452488,0.4118913082320656,-0.0284360189573459,0.1572254221105116,2.9979604611313806,0.136854038601823,3.952745375578122,medium,high
118,2017-05-18,200.9,218.0,1615.26913657638,-5.5,0.0851169736187157,-0.041065206570433,0.0139347934295669,-0.078440366972477,0.4326738863861827,-0.02,0.1692593602660786,1.8945260284204437,0.140058564204036,3.524618373937955,medium,medium
119,2017-05-19,200.8,220.0,1629.20639251767,-4.99,0.095617529880478,-0.037101593625498,0.0127984063745019,-0.0872727272727272,0.4635486272329508,-0.0004977600796415,0.1684237359097988,2.110833748802361,0.1395096466779756,3.5011956222343423,medium,medium
120,2017-05-22,202.0,219.0,1629.21200959293,-4.25,0.0841584158415841,-0.0329207920792079,0.009579207920792,-0.0776255707762557,0.4298554430372944,0.0059760956175298,0.1685921897011706,2.5098499265426444,0.1390454077694524,3.573868073807545,medium,medium
121,2017-05-23,203.8,222.0,1641.70539145597,-4.72,0.0893032384690872,-0.0414622178606477,0.0057377821393522,-0.0819819819819819,0.4449827430933095,0.0089108910891089,0.1696610659278549,2.9866863446027483,0.138826471174345,3.683600827212335,medium,medium
122,2017-05-24,203.7,222.0,1638.88993079628,-3.26,0.0898379970544919,-0.0358370152184584,-0.0032370152184584,-0.0824324324324324,0.4465550914840397,-0.0004906771344456,0.1697785257829489,2.8058908745250575,0.1382990482134828,3.66001162512336,low,medium
123,2017-05-26,204.5,221.0,1635.77292719433,-2.82,0.0806845965770171,-0.0381418092909536,-0.0099418092909536,-0.0746606334841629,0.419641387051272,0.0039273441335296,0.1688147176356721,2.604394744104788,0.1377584609984548,3.702909668814605,low,medium
124,2017-05-29,202.0,220.0,1631.91449783176,-2.33,0.0891089108910891,-0.0188118811881188,0.0044881188118811,-0.0818181818181818,0.4444113625435075,-0.0122249388753056,0.1733165450086164,2.043974667190509,0.1386929463274147,3.4691680585064777,medium,medium
125,2017-05-30,204.6,222.0,1639.73637930973,-3.76,0.0850439882697947,-0.0425219941348973,-0.0049219941348973,-0.0783783783783784,0.4324592878756493,0.0128712871287128,0.1764748279083119,2.5219112375967137,0.1390066849964101,3.6203184119453566,low,medium
126,2017-05-31,205.4,222.0,1639.10916065137,-3.28,0.0808179162609542,-0.0428432327166504,-0.0100432327166504,-0.0747747747747747,0.4200333863500444,0.0039100684261974,0.1751773858747248,2.284088477854897,0.1384759731218493,3.661823427496921,low,medium
127,2017-06-01,206.1,222.0,1641.32228545135,-2.99,0.0771470160116448,-0.0453663270257156,-0.0154663270257156,-0.0716216216216216,0.4092398539840989,0.0034079844206424,0.1722312148004659,2.9368191971477327,0.1379393838368073,3.696146343750266,low,high
128,2017-06-02,209.3,224.0,1646.66530198976,-4.44,0.0702341137123745,-0.0592451027233636,-0.0148451027233636,-0.0656249999999999,0.3889138768007551,0.0155264434740418,0.1766162343440077,3.528957020899246,0.1386954583078338,3.8676729861669945,low,high
129,2017-06-05,208.9,222.0,1637.89663095584,-5.52,0.0627094303494494,-0.0768310196266156,-0.0216310196266156,-0.0590090090090089,0.3667890823619786,-0.001911132345915,0.1745220703948293,2.8860170729953896,0.138267952617592,3.822555630135346,low,high
130,2017-06-07,209.0,224.0,1640.54217467475,-5.4,0.0717703349282296,-0.0727272727272726,-0.0187272727272726,-0.0669642857142857,0.3934308214978234,0.0004786979415987,0.1741700625552714,3.012813533826223,0.1377494243823555,3.814166279640191,low,high
131,2017-06-08,208.9,225.0,1643.76903680878,-5.72,0.077070368597415,-0.0808999521302058,-0.0236999521302058,-0.0715555555555555,0.4090144879185373,-0.0004784688995215,0.1632933951306154,2.038186705345894,0.1372646473740685,3.791712760944219,low,high
132,2017-06-09,211.0,227.0,1654.79891531032,-8.4,0.0758293838862559,-0.1045023696682465,-0.0205023696682464,-0.0704845814977973,0.4053656258585946,0.0100526567735759,0.1607188238218715,1.8425407340952873,0.1371843611835765,3.905085141234204,low,high
133,2017-06-12,209.1,224.0,1638.79782739106,-7.67,0.0712577714012434,-0.1025824964131993,-0.0258824964131993,-0.0665178571428571,0.3919237331428157,-0.0090047393364929,0.1625663492578868,1.02703762616688,0.1375198749256779,3.742201299498016,low,high
134,2017-06-13,210.9,226.0,1648.60941518376,-9.22,0.0715979137031768,-0.1159317211948791,-0.0237317211948791,-0.0668141592920353,0.392923852104271,0.0086083213773315,0.1641860855282745,1.4323996028163155,0.1372974993640269,3.8382005511574033,low,high
135,2017-06-14,208.5,223.0,1639.59482820394,-7.9,0.0695443645083932,-0.0868105515587529,-0.0078105515587529,-0.0650224215246636,0.3868858101544447,-0.0113798008534851,0.16787180550732,0.6853579036281201,0.1380169040035348,3.6360004262372785,low,high
136,2017-06-15,204.5,223.0,1624.97155351117,-6.94,0.0904645476772616,-0.0665036674816625,0.0028963325183374,-0.0829596412556053,0.4483973356112236,-0.0191846522781774,0.1709054102676463,-1.0332279537118847,0.1404936619248194,3.292615199364208,medium,medium
137,2017-06-16,209.2,223.0,1635.93484206163,-6.15,0.0659655831739962,-0.0728967495219885,-0.0113967495219885,-0.0618834080717489,0.3763631346416128,0.0229828850855744,0.1841818245380924,0.1112340145841618,0.1428843165462096,3.509762904047254,low,high
138,2017-06-19,211.2,226.0,1653.39535853739,-8.75,0.0700757575757576,-0.1006155303030303,-0.0131155303030302,-0.0654867256637168,0.3884482629268172,0.0095602294455066,0.1832322000170367,0.0239041591627676,0.142728958211044,3.610436904275247,low,high
139,2017-06-20,210.2,225.0,1647.66775543369,-9.29,0.0704091341579448,-0.110371075166508,-0.017471075166508,-0.0657777777777778,0.3894284886713232,-0.0047348484848485,0.1817063780023242,-0.6100705419716235,0.1425035707193216,3.529894439885968,low,high
140,2017-06-21,209.6,225.0,1641.70810018876,-6.97,0.0734732824427481,-0.086354961832061,-0.016654961832061,-0.0684444444444444,0.3984379908206399,-0.0028544243577545,0.181788956390362,-0.7849949511651632,0.1421390947073959,3.477520247473042,low,high
141,2017-06-22,212.0,226.0,1645.35827487893,-8.14,0.0660377358490566,-0.1056603773584906,-0.0242603773584905,-0.0619469026548672,0.3765752848447408,0.0114503816793893,0.1846302185592647,-0.4436622883475598,0.1421975132647504,3.595354559731755,low,high
142,2017-06-26,209.7,225.0,1643.52252133204,-8.04,0.072961373390558,-0.100143061516452,-0.019743061516452,-0.068,0.3969328268150873,-0.0108490566037736,0.1796227826835238,-0.1131163191271684,0.14272712587053,3.4218923968515393,low,high
143,2017-06-27,207.5,223.0,1628.54361158713,-6.25,0.0746987951807229,-0.0855421686746988,-0.0230421686746988,-0.0695067264573991,0.4020413607037355,-0.010491177873152,0.1814833912334896,-0.8173210838793573,0.1431775697002366,3.258146896150773,low,high
144,2017-06-28,206.3,223.0,1630.98458545394,-7.74,0.080950072709646,-0.0935530780416869,-0.0161530780416869,-0.0748878923766815,0.4204219653931804,-0.0057831325301204,0.1806204585230766,-0.6945666052912514,0.1430330572822526,3.168033617037864,low,medium
145,2017-06-29,201.1,219.0,1613.21802503377,-5.85,0.0890104425658876,-0.0591745400298359,-0.0006745400298359,-0.0817351598173516,0.4441218365463676,-0.0252060106640815,0.1930121712336563,-2.016624116671015,0.1469140054394684,2.7648975028641174,medium,medium
146,2017-06-30,202.0,219.0,1602.53110728381,-4.73,0.0841584158415841,-0.0613861386138614,-0.0140861386138614,-0.0776255707762557,0.4298554430372944,0.0044753853804078,0.193782226065145,-1.7940789121227267,0.1464548539031009,2.8073128815895076,low,medium
147,2017-07-03,204.1,222.0,1627.41033515619,-6.21,0.087702106810387,-0.0700636942675158,-0.0079636942675158,-0.0806306306306306,0.4402749424976458,0.0103960396039604,0.1787693266683549,-0.1201062498408078,0.1464028649673568,2.910936737337526,low,medium
148,2017-07-04,204.3,222.0,1621.6721403982,-4.72,0.0866372980910425,-0.0626529613313754,-0.0154529613313754,-0.0797297297297296,0.4371440899559706,0.0009799118079374,0.1685067568538271,0.918419822821825,0.145906997915672,2.912529619132888,low,medium
149,2017-07-05,202.8,223.0,1627.20727865973,-4.59,0.0996055226824457,-0.0877712031558185,-0.0418712031558185,-0.0905829596412555,0.4752745054807441,-0.0073421439060205,0.1700596652572117,0.5719587974330911,0.1458864981229273,2.808270830529939,low,medium
150,2017-07-06,201.0,222.0,1620.99154847796,-3.87,0.1044776119402985,-0.0691542288557214,-0.0304542288557214,-0.0945945945945946,0.4895998887717511,-0.0088757396449704,0.1712607545320218,-0.1605055089692152,0.1460318623063037,2.684662715405171,low,medium
151,2017-07-07,200.3,222.0,1616.99855396944,-2.75,0.1083374937593609,-0.062656015976036,-0.035156015976036,-0.0977477477477476,0.5009490828422282,-0.0034825870646765,0.1693447936944657,-0.7770744419922033,0.145689738945293,2.633253145221764,low,medium
152,2017-07-10,200.8,224.0,1624.80622556648,-2.29,0.1155378486055776,-0.0537848605577689,-0.0308848605577689,-0.1035714285714285,0.522120255524884,0.002496255616575,0.1695707468622927,-0.6280757614538819,0.145211935579853,2.653036452170994,low,medium
153,2017-07-11,199.2,225.0,1621.56977044001,-2.85,0.1295180722891566,-0.0484437751004014,-0.0199437751004014,-0.1146666666666667,0.563226247669524,-0.0079681274900399,0.1704217249066521,-1.2112612855367562,0.1452457555908214,2.5447256039464228,low,medium
154,2017-07-12,202.4,229.0,1650.59249471252,-5.65,0.1314229249011857,-0.0879446640316206,-0.0314446640316206,-0.1161572052401746,0.5688270776904867,0.0160642570281124,0.1736614086983691,0.1796830293429599,0.1459696377593209,2.695748899677681,low,medium
155,2017-07-13,203.0,227.0,1642.48534827941,-4.18,0.1182266009852216,-0.0852216748768473,-0.0434216748768473,-0.105726872246696,0.5300259826933519,0.0029644268774702,0.1696700436386456,-0.3065574629445217,0.1455059347753493,2.7200153852385536,low,medium
156,2017-07-14,203.5,227.0,1646.82660821282,-4.01,0.1154791154791154,-0.0778869778869778,-0.0377869778869778,-0.1035242290748898,0.5219475627633354,0.0024630541871921,0.1694166183394406,-0.3787617670105229,0.1450402372232711,2.7386891236016817,low,medium
157,2017-07-17,203.9,225.0,1639.32572184574,-4.19,0.1034820990681706,-0.0919568415890142,-0.0500568415890142,-0.0937777777777777,0.4866727865144644,0.001965601965602,0.1691970842490581,-0.4508620859756838,0.1445754587106707,2.751815821353538,low,medium
158,2017-07-18,198.8,219.0,1607.35548274529,-1.02,0.101609657947686,-0.0482897384305836,-0.0380897384305836,-0.0922374429223743,0.4811672558640252,-0.0250122609122118,0.1768612663252362,-2.3567040757447684,0.1479752679638614,2.4019828441689715,low,medium
159,2017-07-19,199.6,220.0,1609.96400004153,-2.67,0.1022044088176353,-0.0553607214428856,-0.0286607214428856,-0.0927272727272727,0.48291599931345,0.004024144869215,0.1776212145967989,-2.0659319294486207,0.1475429444315086,2.4370972944123195,low,medium
160,2017-07-20,200.0,219.0,1597.83534376571,-1.3,0.095,-0.04,-0.027,-0.0867579908675799,0.4617329067559011,0.0020040080160321,0.1778204994116216,-1.991563037611096,0.147080024402267,2.4509478536065465,low,medium
161,2017-07-21,197.8,217.0,1581.37189201567,1.05,0.0970677451971687,-0.0116279069767442,-0.0221279069767442,-0.088479262672811,0.4678126891510693,-0.0109999999999998,0.1799459662058737,-2.45919152583541,0.1474421356805802,2.3129686575113917,low,medium
162,2017-07-24,195.8,216.0,1566.87850244109,2.68,0.1031664964249233,0.0012768130745658,-0.0255231869254341,-0.0935185185185184,0.4857448214069111,-0.0101112234580383,0.1779260183702598,-3.4390596426092346,0.147677391417974,2.1885228888217707,low,medium
163,2017-07-25,196.8,217.0,1568.90901177601,3.05,0.1026422764227641,0.0020325203252031,-0.0284674796747968,-0.0930875576036865,0.4842034595676061,0.0051072522982635,0.1780942604079643,-2.770204150797508,0.1472976809723996,2.2343083085880364,low,medium
164,2017-07-26,197.0,219.0,1580.22030211729,1.46,0.1116751269035533,-0.0142131979695432,-0.0288131979695432,-0.1004566210045662,0.510762711358631,0.0010162601626015,0.1755209278482115,-3.174155814062738,0.1468455916431033,2.2381553338733013,low,medium
165,2017-07-27,197.5,217.0,1570.47583349137,1.79,0.0987341772151898,-0.0270886075949366,-0.0449886075949366,-0.0898617511520737,0.4727124921150813,0.0025380710659899,0.1738301454775987,-2.53247587342224,0.1464051479799521,2.2577599013552083,low,medium
166,2017-07-28,195.1,215.0,1557.56070875125,3.16,0.1019989748846745,-0.0123013839056894,-0.0439013839056894,-0.0925581395348837,0.4823119627954617,-0.0121518987341772,0.1688225763354929,-2.2576691340645274,0.1469004426377022,2.1110144743267583,low,medium
167,2017-07-31,196.0,214.0,1548.18948957328,3.49,0.0918367346938775,-0.010969387755102,-0.045869387755102,-0.0841121495327102,0.4524319712510126,0.0046130189646336,0.153347238746629,-3.491764178594109,0.146516229825307,2.151386122436176,low,medium
168,2017-08-01,199.1,216.0,1566.31303825596,3.36,0.0848819688598694,-0.0163234555499748,-0.0499234555499748,-0.0782407407407407,0.4319829028948073,0.0158163265306121,0.1584759176744235,-3.047158121645929,0.1471621232833752,2.2904073281508404,low,medium
169,2017-08-02,198.7,214.0,1563.20455027457,3.74,0.0770005032712632,-0.0150981378963261,-0.0524981378963261,-0.0714953271028037,0.4088090631976619,-0.0020090406830738,0.1582513992802412,-2.906795113245098,0.146780385952281,2.262366522161543,low,high
170,2017-08-03,198.9,214.0,1559.65575403479,4.27,0.0759175465057817,0.001005530417295,-0.0416944695827049,-0.0705607476635513,0.4056248500332362,0.0010065425264218,0.1584287763509992,-2.698829607303382,0.1463459706273882,2.2659299885993103,low,high
171,2017-08-04,199.5,216.0,1573.46702250669,3.24,0.0827067669172932,0.000501253132832,-0.0318987468671679,-0.0763888888888889,0.4255871658888559,0.0030165912518853,0.1541756911879143,-3.232780135543357,0.1459295113317084,2.2895710761606813,low,medium
172,2017-08-07,199.6,216.0,1575.47212999432,1.69,0.0821643286573146,-0.0323146292585169,-0.0492146292585169,-0.0759259259259259,0.4239922369836896,0.0005012531328321,0.1519946414784694,-2.65189289666876,0.1455056146061439,2.2879381562944516,low,medium
173,2017-08-08,199.5,217.0,1581.31887755796,0.77,0.087719298245614,-0.0388471177944862,-0.0465471177944862,-0.0806451612903225,0.4403254904014125,-0.0005010020040079,0.149656028612036,-2.132597234656202,0.1450986818936533,2.276063002212527,low,medium
174,2017-08-09,199.4,215.0,1571.200778303,1.0,0.0782347041123369,-0.0393681043129387,-0.0493681043129387,-0.0725581395348837,0.4124379786732901,-0.000501253132832,0.1490525588419178,-1.8435661082603068,0.1446951425308914,2.264276277527104,low,high
175,2017-08-10,195.7,212.0,1554.75266493396,1.72,0.083290751149719,-0.026315789473684,-0.043515789473684,-0.0768867924528302,0.4273042522398336,-0.018555667001003,0.1407157871002604,-1.5557981344665364,0.1462329705476037,2.04493861364373,low,medium
176,2017-08-11,193.4,210.0,1538.95558577934,2.17,0.0858324715615304,-0.0232678386763185,-0.0449678386763185,-0.079047619047619,0.4347776619396021,-0.0117526826775675,0.1431986501177291,-2.480757538255504,0.146634277127433,1.912995190507377,low,medium
177,2017-08-14,196.2,211.0,1554.57762115964,0.51,0.0754332313965342,-0.0461264016309887,-0.0512264016309887,-0.0701421800947867,0.4042008203805745,0.014477766287487,0.1465717277859009,-2.189744444268044,0.1470841252003404,2.036509878221408,low,high
178,2017-08-15,195.8,210.0,1543.37471667125,0.43,0.0725229826353421,-0.0541368743615935,-0.0584368743615935,-0.0676190476190475,0.3956438283449588,-0.0020387359836899,0.1464294671009195,-2.3650380958972987,0.146718306926546,2.0104455974587125,low,high
179,2017-08-16,196.7,210.0,1552.16296597815,1.12,0.0676156583629893,-0.0427046263345194,-0.0539046263345194,-0.0633333333333334,0.3812148436909099,0.0045965270684371,0.1462894496266466,-1.6817783681466307,0.1463620577233882,2.0482930808392106,low,high
180,2017-08-17,194.5,208.0,1540.08532644885,1.6,0.0694087403598971,-0.0305912596401027,-0.0465912596401027,-0.0649038461538461,0.3864870350483459,-0.011184544992374,0.1475206720303383,-1.7992081593403813,0.146685193029313,1.9256784412310908,low,high
181,2017-08-18,193.1,207.0,1532.11696858008,1.76,0.0719834282755049,-0.0318487830139824,-0.0494487830139824,-0.0671497584541063,0.3940573789590936,-0.0071979434447301,0.1484424600698976,-1.9982785938816727,0.1466061349038994,1.8477157753042095,low,high
182,2017-08-21,191.5,206.0,1524.24977916571,2.06,0.0757180156657963,-0.0261096605744125,-0.0467096605744125,-0.0703883495145631,0.4050381703543776,-0.0082858622475401,0.1494100511390352,-2.5915202992539403,0.1466149293603981,1.7592024892194862,low,high
183,2017-08-22,192.7,210.0,1543.75956532501,0.78,0.0897768552153607,-0.0443694862480538,-0.0521694862480538,-0.0823809523809524,0.4463753163948908,0.0062663185378588,0.1497807755245352,-1.786810309051907,0.1463409680331764,1.8118299538565896,low,medium
184,2017-08-23,192.7,209.0,1542.13612817713,1.88,0.0845874416190971,-0.0381421899325375,-0.0569421899325375,-0.0779904306220096,0.4311169057033753,0.0,0.1407855639838684,-2.859452215479286,0.1459457759874506,1.8068624625490664,low,medium
