DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2021-04-27,309.0,313.0,2262.84212236182,0.51,0.012944983818770227,-0.0944983818770226,-0.09959838187702261,-0.012779552715654952,0.2204668922116726,0.007827788649706457,0.25767677602245814,-0.10476938895018818,0.22649535293557163,0.7734939221386726
2021-04-28,307.5,312.0,2239.25069004273,3.3,0.014634146341463415,-0.0679674796747966,-0.10096747967479668,-0.014423076923076924,0.22543352958174584,-0.004854368932038833,0.256057560600951,0.09373064971925481,0.2264085761933573,0.7682206277748219
2021-04-29,308.9,310.0,2232.83716423762,3.65,0.0035610229847847937,-0.0838459048235674,-0.12034590482356744,-0.003548387096774267,0.1928752721447851,0.004552845528455141,0.2536629273299683,-0.17420127191409535,0.22631395898796858,0.7724166155877867
2021-04-30,305.6,308.0,2217.02297804739,3.46,0.007853403141361182,-0.06184554973822,-0.09644554973822,-0.0077922077922077185,0.2054961392347219,-0.010683068954354002,0.25545157449871164,-0.4609750023199154,0.22627687346301734,0.7611390140779776
2021-05-03,307.4,312.0,2231.59167946878,0.42,0.01496421600520502,-0.0813272608978529,-0.08552726089785297,-0.014743589743589816,0.2264040320080327,0.005890052356020803,0.25610730324044534,-0.23497987093342837,0.22618859632280047,0.766652580180204
2021-05-04,299.0,310.0,2194.58185412278,3.99,0.03678929765886288,-0.0267558528428093,-0.06665585284280937,-0.035483870967741936,0.2905762266250014,-0.0273259596616785,0.26286148467962983,-0.5161047778830702,0.22647949322325203,0.7376617479402814
2021-05-05,307.7,319.0,2255.49396720841,0.35,0.03672408189795259,-0.049073773155671,-0.052573773155670994,-0.03542319749216304,0.29038447300099934,0.029096989966555187,0.2749018285271597,0.07511185397168438,0.22678131867747597,0.765042618799891
2021-05-06,306.9,321.0,2246.61451042656,-0.78,0.045943304007820214,-0.0785272075594655,-0.07072720755946552,-0.04392523364485988,0.31749171249910824,-0.002599935001625031,0.27196720273143893,0.4163844894310617,0.22668489966114605,0.7620894137193276
2021-05-07,309.0,322.0,2260.13071586271,-2.76,0.042071197411003236,-0.106472491909385,-0.07887249190938504,-0.040372670807453416,0.30610657396667384,0.006842619745845546,0.26828708217868263,0.11124731838877143,0.22660211353145693,0.7685033012973429
2021-05-10,311.4,326.0,2265.01031918728,-4.67,0.04688503532434176,-0.1387283236994219,-0.09202832369942196,-0.0447852760736197,0.3202606810775413,0.007766990291262044,0.26691561056787094,0.7124837114685098,0.2265255005685131,0.775810381346617
2021-05-11,303.8,318.0,2193.75621044941,-1.63,0.046741277156023664,-0.1178406846609611,-0.1015406846609612,-0.04465408805031443,0.3198379895476087,-0.02440590879897231,0.27389185139812483,-0.4554654931283635,0.2267375278996689,0.7501294180500743
2021-05-12,303.4,319.0,2205.79496289215,-2.89,0.05141727092946613,-0.1341463414634146,-0.1052463414634146,-0.04890282131661449,0.33358679412112074,-0.0013166556945359842,0.2715032089577381,-0.11060056424277757,0.22663807266844035,0.7484796376267031
2021-05-14,307.6,324.0,2247.87794006082,-7.55,0.05331599479843945,-0.1693758127438232,-0.09387581274382321,-0.050617283950617216,0.3391696038249835,0.013843111404087116,0.27235630758680024,-0.046389358923169546,0.22662290114898587,0.7616053928406397
2021-05-17,308.9,321.0,2230.39678894089,-3.98,0.039171252832631995,-0.1589511168662996,-0.11915111686629967,-0.037694704049844305,0.2975798792759132,0.004226267880363954,0.2710575331652065,0.38484146989100787,0.22652793046145098,0.7654390260539251
2021-05-18,314.6,322.0,2249.68027014263,-5.14,0.02352193261284163,-0.1770502225047681,-0.1256502225047681,-0.02298136645962726,0.25156624969577646,0.018452573648430004,0.2722137238474425,0.4490592112394093,0.22658333052545138,0.7828607994313133
2021-05-19,310.2,313.0,2201.51167018187,-5.3,0.00902643455834949,-0.1892327530625402,-0.13623275306254026,-0.008945686900958504,0.20894519851327797,-0.013986013986014068,0.2752279872170973,-0.09052453069345037,0.2265892141056605,0.7682925535361409
2021-05-20,316.5,317.0,2240.27698958308,-6.42,0.001579778830963665,-0.204739336492891,-0.14053933649289102,-0.0015772870662460567,0.1870498283988996,0.02030947775628622,0.2815066544985197,0.527066505907606,0.2266787268060664,0.787393229976906
2021-05-21,316.4,317.0,2240.83864236571,-8.58,0.0018963337547409063,-0.2373577749683943,-0.15155777496839434,-0.00189274447949534,0.1879805934928386,-0.0003159557661928103,0.28151796559435616,0.50806647313944,0.22657838719163295,0.7867293495608371
2021-05-24,315.7,315.0,2245.03937386033,-11.56,-0.0022172949002216935,-0.2480202724105162,-0.13242027241051627,0.0022222222222221862,0.175885308681661,-0.0022123893805309214,0.2812896344338588,0.28951571312736657,0.2264818753648987,0.7841794088461375
2021-05-25,317.5,315.0,2243.1707038362,-11.72,-0.007874015748031496,-0.2560629921259842,-0.13886299212598424,0.007936507936507936,0.15925287646903394,0.005701615457712972,0.280969852720873,0.6506658564618923,0.22639361445639547,0.7894203654376386
2021-05-26,315.6,311.0,2227.06734485631,-11.45,-0.014575411913815027,-0.2309885931558936,-0.11648859315589363,0.01479099678456599,0.13954878986901914,-0.005984251968503829,0.27364445276184346,-0.21393755513800494,0.22631526547035416,0.7830862962650728
2021-05-27,322.0,313.0,2244.46189328047,-9.04,-0.027950310559006212,-0.217391304347826,-0.12699130434782607,0.02875399361022364,0.10022263235622059,0.020278833967046772,0.2792456431505865,0.5982637226926832,0.2264039003656172,0.8020788208397511
2021-05-28,324.8,315.0,2255.45481858885,-9.6,-0.03017241379310348,-0.2342980295566503,-0.1382980295566503,0.03111111111111115,0.09368899168259742,0.008695652173912993,0.2795725541771714,0.6409029115441054,0.22633494619493344,0.8101810235434411
2021-05-31,325.7,311.0,2241.86771140846,-7.63,-0.045133558489407394,-0.224439668406509,-0.14813966840650905,0.04726688102893887,0.04969880166271571,0.00277093596059097,0.27146762395496904,0.028879403634584758,0.22623683170021533,0.8125447169238184
2021-06-01,330.1,315.0,2264.52547809278,-7.42,-0.045743714026052776,-0.205998182368979,-0.13179818236897906,0.047936507936508006,0.047904763937424266,0.01350936444580908,0.2733470215441926,0.1993386237092342,0.22621716995880678,0.8251917199816172
2021-06-02,331.8,319.0,2268.80100130604,-8.1,-0.03857745629897532,-0.2230259192284508,-0.14202591922845087,0.04012539184952982,0.06897568100591989,0.005149954559224401,0.26454970179222037,1.102080845556522,0.22612678990627502,0.8298584195378826
2021-06-03,332.8,320.0,2273.34993827679,-4.67,-0.03846153846153849,-0.1989182692307692,-0.1522182692307692,0.040000000000000036,0.06931651372955497,0.003013863773357439,0.2604620533020555,0.6753939634877937,0.22602950800689411,0.8324465713380933
2021-06-04,331.3,319.0,2271.42575898205,-4.95,-0.037126471476003654,-0.1940839118623604,-0.14458391186236041,0.03855799373040756,0.0732420055000782,-0.004507211538461564,0.1946152163242028,3.1893421291264277,0.22594338845807613,0.8276010757361645
2021-06-07,327.2,319.0,2267.70871139081,-3.92,-0.025061124694376494,-0.1720660146699267,-0.1328660146699267,0.02570532915360498,0.10871769324679642,-0.012375490492001262,0.1986991514235561,2.737695347198832,0.2259283221465562,0.8147766406242684
2021-06-08,327.2,319.0,2274.87747003836,-4.12,-0.025061124694376494,-0.1732885085574571,-0.13208850855745718,0.02570532915360498,0.10871769324679642,0.0,0.1983000341785819,2.853446356768619,0.22582912181753678,0.8144176319670311
2021-06-09,325.0,319.0,2272.28848210165,-3.94,-0.018461538461538463,-0.1646153846153846,-0.12521538461538462,0.018808777429467086,0.1281224285346559,-0.00672371638141811,0.199223019020966,2.226679778233037,0.2257570391123999,0.8073666089578744
2021-06-10,323.8,318.0,2267.92169505347,-4.95,-0.017912291537986447,-0.1723285978999382,-0.12282859789993826,0.018238993710691858,0.12973737692432408,-0.0036923076923076614,0.19891597484268017,2.279189404394616,0.2256673850246944,0.8033582654531369
2021-06-11,325.7,318.0,2278.60094952727,-6.34,-0.02364138778016576,-0.184218606079214,-0.120818606079214,0.024213836477987385,0.11289213964793306,0.005867819641754091,0.19911057933506565,2.3324374140685618,0.22558128681448042,0.8087099364207514
2021-06-14,324.1,318.0,2284.64152321713,-7.8,-0.018821351434742433,-0.1832767664301142,-0.10527676643011426,0.01918238993710699,0.12706447198225576,-0.004912496162112312,0.19664314441733682,2.608205731008367,0.22549788433964105,0.8034885748764585
2021-06-15,322.9,317.0,2280.07280492948,-6.8,-0.018271910808299714,-0.1808609476618147,-0.11286094766181473,0.018611987381703398,0.12867998991570834,-0.003702560937982269,0.19697420017574674,2.194743393690439,0.22540861633980444,0.7994782690681943
2021-06-16,320.9,318.0,2286.4082344067,-5.77,-0.009037083203490113,-0.1558117793705204,-0.09811177937052043,0.00911949685534584,0.1558331141841197,-0.006193868070610065,0.17856141987509194,3.4151688217686393,0.22533325782850996,0.7929856937797485
2021-06-17,318.4,317.0,2272.81155534213,-6.27,-0.004396984924623044,-0.1551507537688441,-0.09245075376884417,0.004416403785488888,0.16947637538783727,-0.007790588968526024,0.16190072718090495,1.8527509795450083,0.2252699899738473,0.7848970337906545
2021-06-18,316.1,311.0,2248.01853140505,-6.8,-0.016134134767478717,-0.1651376146788992,-0.0971376146788992,0.016398713826366634,0.13496568370215362,-0.007223618090452133,0.16338909414521088,1.5981653750724154,0.2252022049711667,0.7773880260406797
2021-06-21,314.8,313.0,2265.86795126607,-6.45,-0.005717916137230023,-0.1524777636594663,-0.08797776365946633,0.005750798722044765,0.16559244697023906,-0.004112622587788661,0.16309086817205395,1.0368376796327052,0.22511512953398302,0.7729928499691243
2021-06-22,314.4,312.0,2268.00380318411,-5.8,-0.0076335877862594706,-0.1501272264631043,-0.09212722646310431,0.007692307692307619,0.1599598057808704,-0.0012706480304957024,0.16177201817113063,0.576011825008312,0.22501876801066778,0.7714090263872191
2021-06-23,310.0,308.0,2242.24075341951,-4.89,-0.0064516129032258064,-0.1490322580645161,-0.10013225806451609,0.006493506493506494,0.16343516149454274,-0.013994910941475758,0.15032578198496388,1.2016234011213693,0.2250258454914952,0.7570608227323175
2021-06-24,311.2,310.0,2270.93964750978,-7.47,-0.003856041131105362,-0.1715938303341901,-0.09689383033419018,0.003870967741935447,0.17106691011963474,0.003870967741935516,0.1504678217949647,1.4900927760945724,0.22493279292101143,0.7604892468414071
2021-06-28,311.2,309.0,2256.33862474508,-6.57,-0.007069408740359861,-0.1748071979434446,-0.10910719794344464,0.007119741100323588,0.1616186590262702,0.0,0.14537502622057394,0.7424169150846639,0.2248351141762156,0.7601580561557904
2021-06-29,315.7,313.0,2279.75497598884,-6.49,-0.008552423186569492,-0.1834019638897687,-0.1185019638897687,0.008626198083067057,0.15725815796734333,0.014460154241645151,0.15062918417224455,1.2872241524595616,0.2248298405500045,0.7735967849312768
2021-06-30,313.2,311.0,2263.13078066059,-7.31,-0.007024265644955264,-0.1816730523627074,-0.10857305236270748,0.007073954983922793,0.16175139307739025,-0.007918910357934794,0.1429211766368527,-0.19330194707162762,0.22476822109654643,0.7654302751084319
2021-07-01,312.8,313.0,2273.88866363589,-7.55,0.0006393861892582756,-0.1774296675191815,-0.10192966751918157,-0.0006389776357827113,0.1842847959203261,-0.0012771392081736277,0.1368148223767896,0.5783555102989479,0.22467251254084925,0.76384980475414
2021-07-02,314.7,313.0,2288.92913017692,-8.32,-0.005401970130282773,-0.1738163330155703,-0.09061633301557036,0.005431309904153319,0.16652142166861664,0.006074168797953972,0.12439303344945767,-0.3251708533519904,0.22458920270161664,0.769376979316007
2021-07-05,314.0,316.0,2299.065973561,-8.97,0.006369426751592357,-0.1703821656050955,-0.08068216560509553,-0.006329113924050633,0.20113280977724557,-0.0022243406418811507,0.12453663928073103,-0.4535165082323182,0.22449598768461979,0.7668682565893173
2021-07-06,313.5,314.0,2288.69557174933,-8.34,0.001594896331738437,-0.1665071770334928,-0.0831071770334928,-0.0015923566878980893,0.187094278322031,-0.0015923566878981443,0.12446356414365946,-0.41193699962095676,0.22440129732040945,0.7649813065284428
2021-07-07,318.0,320.0,2326.07493407237,-9.33,0.006289308176100629,-0.1773584905660376,-0.08405849056603766,-0.00625,0.20089723747101193,0.014354066985645897,0.13041476656348627,0.1641642754368987,0.22439496366598488,0.7782742030307223
2021-07-08,310.8,316.0,2289.94357291408,-7.14,0.016731016731016693,-0.147039897039897,-0.075639897039897,-0.01645569620253161,0.23159894865601627,-0.02264150943396226,0.14524357632005128,-0.8159501442565552,0.22456195492006817,0.7550826286239724
2021-07-09,312.2,320.0,2319.53262088059,-9.68,0.024983984625240267,-0.1925048046124279,-0.09570480461242792,-0.024375000000000036,0.2558651149998635,0.0045045045045044585,0.13227832892289845,-1.8976342276167537,0.22447208335817237,0.759096350756109
2021-07-12,316.8,323.0,2337.7300630412,-12.28,0.019570707070707034,-0.2455808080808081,-0.12278080808080813,-0.01919504643962845,0.23994847806545117,0.014734144778987934,0.13718945880658265,-1.4599703825334958,0.22447087495404183,0.7727056449658617
2021-07-13,318.4,324.0,2349.18830960597,-14.08,0.017587939698492535,-0.2521984924623115,-0.11139849246231151,-0.017283950617284022,0.23411855560701222,0.005050505050504972,0.1378617535649961,-1.3139551878159605,0.22438330326902484,0.7772269430262464
2021-07-14,319.5,326.0,2356.33961756121,-13.06,0.02034428794992175,-0.2535211267605634,-0.12292112676056338,-0.019938650306748466,0.24222303462934897,0.0034547738693468943,0.13179073948927914,-2.015336799608903,0.22429033886511587,0.780220381130923
2021-07-15,319.5,324.0,2344.48934431236,-13.05,0.014084507042253521,-0.2369327073552425,-0.10643270735524252,-0.013888888888888888,0.22381742749160222,0.0,0.13052323750895023,-2.366339904928578,0.2241940406547255,0.7798843527626536
2021-07-16,321.0,316.0,2338.80447407911,-11.97,-0.01557632398753894,-0.219626168224299,-0.09992616822429905,0.015822784810126583,0.13660581236227887,0.0046948356807512415,0.13108739328089333,-2.248440327013137,0.22410536617796847,0.7840580712770904
2021-07-19,312.7,309.0,2287.46453529816,-11.67,-0.011832427246562164,-0.2219379597057882,-0.10523795970578823,0.011974110032362423,0.14761397600172763,-0.025856697819314656,0.14916772518613544,-3.1781530862885425,0.22434925981686682,0.7576033863435688
2021-07-20,314.7,309.0,2303.54028672843,-11.68,-0.018112488083889385,-0.232920241499841,-0.11612024149984108,0.018446601941747538,0.1291487398731919,0.006395906619763414,0.14760523534947148,-2.1435427387587382,0.22426872540482845,0.7633890745269546
2021-07-21,322.9,315.0,2334.37272090048,-13.85,-0.02446577887890981,-0.2517807370703003,-0.11328073707030034,0.025079365079365007,0.11046818601199176,0.026056561804893574,0.16750823072780285,-0.5821983245318907,0.2244824933712046,0.7870734024871294
2021-07-22,325.9,315.0,2352.34624803199,-15.61,-0.0334458422829088,-0.2534519791347038,-0.09735197913470381,0.03460317460317453,0.08406414383799335,0.009290802105915041,0.16867029244093257,0.2193566127332537,0.22442176257835028,0.7955442888353965
2021-07-23,329.5,320.0,2384.68688408743,-17.73,-0.028831562974203338,-0.2855842185128983,-0.10828421851289832,0.0296875,0.097631489633727,0.01104633323105264,0.1711461244515095,0.9395686188638002,0.22437701483608186,0.8056349732639667
2021-07-26,331.5,319.0,2387.65849554276,-19.8,-0.03770739064856712,-0.2944193061840121,-0.09641930618401207,0.03918495297805643,0.07153393133155736,0.006069802731411222,0.17120074942468583,0.9491791728365264,0.2242947805496022,0.811070196106023
2021-07-27,330.8,316.0,2375.97228021663,-18.22,-0.04474002418379689,-0.2859733978234583,-0.10377339782345832,0.04683544303797472,0.0508559089051465,-0.002111613876319751,0.17060210234942969,1.0904179630069848,0.22420276083870003,0.8086833401861795
2021-07-28,329.1,315.0,2381.89023533825,-16.98,-0.0428441203281678,-0.2503798237617746,-0.08057982376177464,0.044761904761904836,0.05643042693578583,-0.005139056831922617,0.17097741365683258,1.017450362002967,0.22412347361992693,0.8033489270262764
2021-07-29,332.3,317.0,2384.1933352206,-17.23,-0.04604273247065908,-0.26241348179356,-0.09011348179356005,0.048264984227129375,0.04702556127849067,0.009723488301428107,0.17163078670740473,1.7926086038928717,0.22406674967689008,0.8121900777591744
2021-07-30,329.7,315.0,2369.89317490457,-15.13,-0.044585987261146466,-0.2559902942068546,-0.10469029420685463,0.04666666666666663,0.05130882301265754,-0.007824255191092422,0.17164617400414212,1.790800351120093,0.22400621728882128,0.8042200705413887
2021-08-02,329.4,316.0,2381.65745766383,-15.84,-0.0406800242865816,-0.2562234365513053,-0.09782343655130535,0.04240506329113917,0.06279350930836453,-0.0009099181073703999,0.16991404231999382,2.121184945115712,0.2239120582938797,0.8030019885704769
2021-08-03,332.1,316.0,2380.14332638796,-14.82,-0.04847937368262578,-0.2520325203252033,-0.10383252032520329,0.050949367088607665,0.039861115502415084,0.00819672131147553,0.170169848980596,2.7256156132549183,0.2238435616600469,0.810411406518264
