DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2017-05-22,396.2,492.0,1629.21200959293,-4.25,0.2417970721857648,-0.0737001514386673,-0.031200151438667313,-0.19471544715447156,0.5754671761861406,-0.0050226017076845375,0.15725886849153,2.152651752749893,0.13286215250773276,3.983314424625843
2017-05-23,399.0,494.0,1641.70539145597,-4.72,0.23809523809523808,-0.0736842105263157,-0.026484210526315728,-0.19230769230769232,0.5657713295599925,0.007067137809187329,0.15800164544471001,2.322947289247302,0.13250143394116787,4.072229508596915
2017-05-24,399.0,494.0,1638.88993079628,-3.26,0.23809523809523808,-0.0581453634085212,-0.02554536340852128,-0.19230769230769232,0.5657713295599925,0.0,0.15792132063804404,2.3658472951404277,0.13198865018740077,4.054541752837099
2017-05-26,397.9,495.0,1635.77292719433,-2.82,0.24403116360894705,-0.0573008293541089,-0.029100829354108963,-0.1961616161616162,0.5813187101172267,-0.002756892230576513,0.15719577004587978,1.8100090640007025,0.13163209899563427,3.989561730582596
2017-05-29,398.0,493.0,1631.91449783176,-2.33,0.23869346733668342,-0.0555276381909548,-0.03222763819095483,-0.1926977687626775,0.5673382120378363,0.00025131942699174736,0.15642594994916859,2.055463416580895,0.1311219465597988,3.976679940137389
2017-05-30,399.1,495.0,1639.73637930973,-3.76,0.24029065397143565,-0.0628915058882486,-0.025291505888248612,-0.19373737373737368,0.571521564469411,0.0027638190954775155,0.15615956464752762,1.9552298331610147,0.13059588328748015,4.00342201158767
2017-05-31,401.8,498.0,1639.10916065137,-3.28,0.2394225983076157,-0.0649576903932305,-0.03215769039323052,-0.19317269076305219,0.5692479524237237,0.006765221748935124,0.15647163238684628,2.4677367210143224,0.13024148338032931,4.086343425868673
2017-06-01,402.6,498.0,1641.32228545135,-2.99,0.2369597615499254,-0.0529061102831594,-0.023006110283159485,-0.1915662650602409,0.5627972885409436,0.0019910403185665615,0.15644534567270227,2.43534000055104,0.1297237343560028,4.1008032687519576
2017-06-02,405.7,500.0,1646.66530198976,-4.44,0.23243776189302442,-0.0616218880946512,-0.017221888094651222,-0.18860000000000002,0.5509532636482538,0.007699950322901161,0.15725542165628262,2.8895516840893856,0.1294497509028645,4.194482877261386
2017-06-05,404.2,498.0,1637.89663095584,-5.52,0.23206333498268186,-0.0799109351806036,-0.024710935180603688,-0.1883534136546185,0.5499725644038781,-0.003697313285679127,0.15738735693157058,2.3431399967081283,0.12920224646495249,4.114038362062499
2017-06-07,402.6,499.0,1640.54217467475,-5.4,0.23944361649279675,-0.0725285643318431,-0.01852856433184312,-0.19318637274549094,0.5693030032701129,-0.003958436417614952,0.15816882408896452,2.039086640299015,0.1289774584498446,4.030013737478425
2017-06-08,403.1,500.0,1643.76903680878,-5.72,0.24038700074423214,-0.0741751426445051,-0.01697514264450517,-0.19379999999999994,0.5717739160089762,0.0012419274714356998,0.13290325678265077,0.6156215297787594,0.12848547581101827,4.033157709632389
2017-06-09,408.7,502.0,1654.79891531032,-8.4,0.2282848054807928,-0.103988255444091,-0.019988255444091024,-0.1858565737051793,0.5400758370987709,0.01389233440833526,0.13301670476993,0.6232157067106616,0.12903465996334115,4.191107588264279
2017-06-12,404.7,497.0,1638.79782739106,-7.67,0.22807017543859653,-0.1032863849765258,-0.02658638497652585,-0.18571428571428575,0.5395136779312858,-0.009787129924149762,0.1358738284431038,-0.1933418604673636,0.12959019402632668,3.998666406216671
2017-06-13,408.6,498.0,1648.60941518376,-9.22,0.21879588839941255,-0.1169848262359275,-0.02478482623592758,-0.1795180722891566,0.5152224583628783,0.00963676797627877,0.13756386998976192,0.7580846005647289,0.12951994524711066,4.110901662348632
2017-06-14,410.0,496.0,1639.59482820394,-7.9,0.2097560975609756,-0.1107317073170731,-0.031731707317073116,-0.17338709677419356,0.4915454314193309,0.0034263338228095463,0.13774495131036937,0.8301820369454868,0.1290482347145306,4.144927318875135
2017-06-15,406.1,495.0,1624.97155351117,-6.94,0.2189115981285397,-0.0982516621521793,-0.02885166215217934,-0.17959595959595956,0.5155255253721861,-0.009512195121951117,0.13528241096257063,-0.5581075105230898,0.1295411821259042,3.962731785643761
2017-06-16,412.4,499.0,1635.93484206163,-6.15,0.20999030067895255,-0.104752667313288,-0.043252667313288036,-0.1735470941883768,0.4921588564015799,0.01551342033981773,0.14253351554575158,0.5569495693010947,0.13035179227205618,4.1282563128978795
2017-06-19,419.3,504.0,1653.39535853739,-8.75,0.20200333889816358,-0.1249701884092536,-0.03747018840925359,-0.16805555555555554,0.4712394001154075,0.016731328806983692,0.141395573181206,2.5140621896745428,0.13136435654878034,4.299332212671975
2017-06-20,421.4,504.0,1647.66775543369,-9.29,0.1960132890365449,-0.1369245372567631,-0.044024537256763155,-0.16388888888888895,0.4555502570255371,0.005008347245408995,0.1390980651986986,2.2127263188921322,0.1309405531771183,4.351560451483207
2017-06-21,418.8,503.0,1641.70810018876,-6.97,0.20105062082139444,-0.1100764087870105,-0.040376408787010556,-0.1673956262425447,0.46874404021423,-0.006169909824394804,0.14069150130414806,1.6871670624843307,0.13095811296501486,4.235094053667714
2017-06-22,420.0,504.0,1645.35827487893,-8.14,0.2,-0.1183333333333333,-0.03693333333333329,-0.16666666666666666,0.46599225337090644,0.002865329512893977,0.1342118997005946,0.9959363466928861,0.13049259068957592,4.259302864325272
2017-06-26,420.6,503.0,1643.52252133204,-8.04,0.19591060389919157,-0.1205420827389444,-0.04014208273894447,-0.1638170974155069,0.4552813040367711,0.0014285714285715567,0.13016451542812923,1.7896970882979573,0.13003314757790993,4.263747742883751
2017-06-27,417.7,499.0,1628.54361158713,-6.25,0.19463729949724687,-0.1022264783337323,-0.039726478333732315,-0.16292585170340684,0.4519462641922657,-0.006894912030432798,0.1320456969496688,1.1857732463932156,0.13013576020435622,4.137225168845484
2017-06-28,417.2,496.0,1630.98458545394,-7.74,0.18887823585810165,-0.1193672099712368,-0.04196720997123683,-0.15887096774193551,0.43686212038952893,-0.0011970313622217121,0.13215074805463917,1.077766309663648,0.12975490045176058,4.104409469794866
2017-06-29,406.0,490.0,1613.21802503377,-5.85,0.20689655172413793,-0.0874384236453202,-0.028938423645320205,-0.17142857142857143,0.4840557068189306,-0.02684563758389258,0.15216846507007747,-0.9896051140199575,0.1348216796017657,3.576861669141187
2017-06-30,406.0,488.0,1602.53110728381,-4.73,0.2019704433497537,-0.0817733990147783,-0.03447339901477829,-0.1680327868852459,0.47115324007034187,0.0,0.15151487070033626,-0.6991935835951075,0.1343794933628667,3.564051943796128
2017-07-03,411.3,491.0,1627.41033515619,-6.21,0.19377583272550447,-0.0972526136639922,-0.03515261366399222,-0.16232179226069243,0.44968990977764933,0.01305418719211815,0.14462489824994004,1.1825297031075352,0.13471239055386902,3.6971805971592953
2017-07-04,408.9,489.0,1621.6721403982,-4.72,0.19589141599413065,-0.0848618244069454,-0.03766182440694544,-0.16380368098159515,0.4552310470614453,-0.005835156819839593,0.14004097165925536,1.659103692588219,0.13463980188658148,3.6003859852898787
2017-07-05,410.6,491.0,1627.20727865973,-4.59,0.19581100828056497,-0.0910862152946907,-0.045186215294690774,-0.1637474541751527,0.4550204431177712,0.004157495720225057,0.14032123034079766,1.9046687133108553,0.13421561128967582,3.639914383831961
2017-07-06,406.8,489.0,1620.99154847796,-3.87,0.2020648967551622,-0.0762045231071779,-0.037504523107177966,-0.16809815950920243,0.4714006325006245,-0.009254749147588948,0.142435702936402,1.6268071415470025,0.13454895773936054,3.4911341901011297
2017-07-07,406.1,488.0,1616.99855396944,-2.75,0.20167446441763107,-0.058113765082492,-0.030613765082492052,-0.16782786885245898,0.4703780118293529,-0.0017207472959684944,0.14141330866079757,1.116565232510321,0.1341796493264249,3.4561572762201522
2017-07-10,406.4,490.0,1624.80622556648,-2.29,0.2057086614173229,-0.0521653543307086,-0.029265354330708638,-0.17061224489795923,0.4809443836364463,0.0007387343018960824,0.14140107342716463,1.1605467202153397,0.1337421285621984,3.4538089058351154
2017-07-11,407.4,488.0,1621.56977044001,-2.85,0.19783996072655874,-0.0576828669612174,-0.02918286696121748,-0.16516393442622956,0.4603346768859584,0.002460629921259949,0.1411166094489767,1.4734604160924902,0.13330389484730362,3.4729178326175623
2017-07-12,412.6,495.0,1650.59249471252,-5.65,0.19970916141541437,-0.0887057682985943,-0.03220576829859433,-0.16646464646464643,0.46523048873204137,0.012763868433971703,0.1452730399623831,2.1548055290640256,0.13360073686726673,3.5990341342812715
2017-07-13,410.7,491.0,1642.48534827941,-4.18,0.19551984416849286,-0.0752373995617238,-0.033437399561723834,-0.16354378818737272,0.4542578258570695,-0.004604944255938048,0.14616942467830202,1.718126332751937,0.13342495618704892,3.5244134633465345
2017-07-14,410.6,493.0,1646.82660821282,-4.01,0.2006819288845591,-0.0660009741841208,-0.02590097418412085,-0.16713995943204862,0.46777836201676537,-0.00024348672997309695,0.14517391979568742,1.3243727704724682,0.13302088034320908,3.5095016423802288
2017-07-17,410.1,487.0,1639.32572184574,-4.19,0.1875152401853206,-0.0658376005852231,-0.02393760058522311,-0.15790554414784388,0.43329216110118374,-0.001217730150998575,0.14523590947661455,1.1382220486072911,0.1326508891117753,3.4821398019143452
2017-07-18,399.5,481.0,1607.35548274529,-1.02,0.20400500625782228,-0.0330413016270337,-0.02284130162703376,-0.16943866943866945,0.47648216876500304,-0.02584735430382834,0.16260436902494055,-0.716380778371617,0.13677068965597142,3.054459791580362
2017-07-19,402.5,487.0,1609.96400004153,-2.67,0.20993788819875778,-0.0568944099378881,-0.03019440993788814,-0.1735112936344969,0.49202157759414633,0.007509386733416834,0.16390564790972387,-0.13636116005359752,0.1365360647343653,3.1276338424497787
2017-07-20,399.1,483.0,1597.83534376571,-1.3,0.21022300175394631,-0.0365823101979454,-0.02358231019794543,-0.1737060041407867,0.49276834723172086,-0.008447204968944022,0.16533662247714193,-0.3632348309750521,0.13669985022744677,3.007036954782494
2017-07-21,395.4,479.0,1581.37189201567,1.05,0.21143146181082456,-0.0083459787556903,-0.018845978755690326,-0.17453027139874744,0.49593354671899736,-0.009270859433725964,0.1673143973817702,-0.8867343901332045,0.1369528746696684,2.8768831238663886
2017-07-24,391.9,476.0,1566.87850244109,2.68,0.21459556009186023,0.0045930084205154,-0.022206991579484532,-0.1766806722689076,0.5042209553096443,-0.008851795649974736,0.16314210970990786,-2.0804813865418557,0.1371434868668209,2.7547489117525994
2017-07-25,393.5,476.0,1568.90901177601,3.05,0.2096569250317662,-0.0190597204574332,-0.04955972045743329,-0.17331932773109243,0.49128567865644984,0.0040826741515693765,0.16185415156265873,-1.3772137830539206,0.13675728075761648,2.7917341390291766
2017-07-26,394.2,477.0,1580.22030211729,1.46,0.21004566210045666,-0.0329781836631151,-0.04757818366311517,-0.17358490566037738,0.49230385907830254,0.0017789072426936947,0.1589924418379233,-1.8171542948766386,0.13633752686855505,2.8033031950039793
2017-07-27,389.2,470.0,1570.47583349137,1.79,0.2076053442959918,-0.0349434737923945,-0.05284347379239457,-0.1719148936170213,0.48591217685469884,-0.01268391679350589,0.161797446254306,-2.6220432617271037,0.13704949486419807,2.63048972873618
2017-07-28,384.4,468.0,1557.56070875125,3.16,0.21748178980228935,-0.0137877211238292,-0.04538772112382923,-0.1786324786324787,0.5117805703317672,-0.012332990750256956,0.1631840733057571,-2.744965105474679,0.13768190828101032,2.466650779717418
2017-07-31,383.0,468.0,1548.18948957328,3.49,0.22193211488250653,-0.0164490861618799,-0.05134908616187993,-0.18162393162393162,0.5234368651194534,-0.0036420395421435936,0.15477391260214504,-3.933740769137617,0.137403357646093,2.4168536196309436
2017-08-01,389.6,470.0,1566.31303825596,3.36,0.20636550308008206,-0.0200205338809035,-0.053620533880903515,-0.171063829787234,0.4826647838121524,0.017232375979112424,0.15531839964776692,-3.8928527149861867,0.13837102888154656,2.57247257480847
2017-08-02,388.8,468.0,1563.20455027457,3.74,0.20370370370370366,-0.017746913580247,-0.055146913580247,-0.1692307692307692,0.4756929968892897,-0.002053388090349051,0.153732127544013,-4.318877525365671,0.13802349911694214,2.5415061622369803
2017-08-03,386.7,468.0,1559.65575403479,4.27,0.21024049650892168,-0.008016550297388,-0.050716550297388065,-0.17371794871794874,0.4928141695070728,-0.005401234567901314,0.15359460783527454,-4.280705994100279,0.13786286483228608,2.47142391601293
2017-08-04,389.8,470.0,1573.46702250669,3.24,0.2057465366854797,-0.0189840944073884,-0.051384094407388496,-0.1706382978723404,0.4810435865672077,0.008016550297388125,0.1558983473726973,-3.939894900641905,0.13769467288861778,2.545769832947514
2017-08-07,391.3,470.0,1575.47212999432,1.69,0.20112445693841038,-0.0457449527216969,-0.06264495272169698,-0.16744680851063828,0.46893743182729253,0.0038481272447408177,0.15657597213290028,-3.7930394228833055,0.13732367671969847,2.578862506513645
2017-08-08,392.0,472.0,1581.31887755796,0.77,0.20408163265306123,-0.0507653061224489,-0.05846530612244892,-0.1694915254237288,0.4766828686768799,0.0017889087656528524,0.15641155058375666,-3.3306666825113,0.1369246807574802,2.590458074696928
2017-08-09,388.8,470.0,1571.200778303,1.0,0.20884773662551437,-0.0414094650205761,-0.05140946502057619,-0.17276595744680848,0.48916625177593326,-0.008163265306122436,0.15737487791587687,-3.682106782810441,0.13701335112373306,2.487615183393038
2017-08-10,384.0,467.0,1554.75266493396,1.72,0.21614583333333334,-0.0244791666666666,-0.04167916666666661,-0.1777301927194861,0.508281432146359,-0.012345679012345734,0.14264406827672277,-3.2084857011310186,0.13760440515172687,2.333581380266431
2017-08-11,379.4,464.0,1538.95558577934,2.17,0.22298365840801274,-0.0250395361096468,-0.04673953610964682,-0.1823275862068966,0.5261910687100786,-0.011979166666666763,0.14551504682388275,-3.836692256937045,0.13812413157198714,2.1874135306414053
2017-08-14,383.7,467.0,1554.57762115964,0.51,0.21709669012249155,-0.0456085483450612,-0.05070854834506125,-0.178372591006424,0.51077191696163,0.011333684765419072,0.1440240046825827,-3.976758423455776,0.1382610276369047,2.289609141306556
2017-08-15,379.6,464.0,1543.37471667125,0.43,0.22233930453108527,-0.0368809272918862,-0.041180927291886195,-0.18189655172413788,0.5245033765523882,-0.010685431326557082,0.14574227625185354,-4.209423617053734,0.1386001373609555,2.162029427613086
2017-08-16,381.1,467.0,1552.16296597815,1.12,0.2254001574389923,-0.0225662555759643,-0.033766255575964375,-0.1839400428265524,0.5325203647843063,0.003951527924130671,0.1456625240630959,-4.223605989955401,0.13824912187433674,2.1956490700308318
2017-08-17,377.0,466.0,1540.08532644885,1.6,0.23607427055702918,-0.013527851458886,-0.029527851458886003,-0.19098712446351931,0.5604780098682639,-0.010758331146680677,0.14633729400279974,-4.290438758046688,0.13858715272194905,2.0694452327132975
2017-08-18,374.9,464.0,1532.11696858008,1.76,0.23766337690050687,-0.0192051213656974,-0.036805121365697496,-0.19202586206896557,0.5646401983948725,-0.005570291777188374,0.14658621945203584,-4.503747856022377,0.1384281471650048,2.0043515904527727
2017-08-21,374.2,462.0,1524.24977916571,2.06,0.23463388562266171,-0.0179048637092463,-0.03850486370924636,-0.19004329004329007,0.5567053525679325,-0.0018671645772205814,0.14626160928791304,-4.663403646964237,0.13808939590177902,1.9795066241284631
2017-08-22,377.1,466.0,1543.75956532501,0.78,0.235746486343145,-0.0291699814372845,-0.03696998143728454,-0.19077253218884116,0.5596194772094323,0.007749866381614234,0.14866892976493462,-4.289042350041406,0.137931441677885,2.0483155104274235
2017-08-23,375.7,468.0,1542.13612817713,1.88,0.2456747404844291,-0.0170348682459408,-0.03583486824594085,-0.19722222222222224,0.585623567902112,-0.0037125430920180724,0.1414331591671493,-5.487038522545449,0.1376703293754584,2.004114243772478
2017-08-24,371.5,465.0,1537.98890724606,2.23,0.25168236877523553,-0.0131897711978465,-0.035489771197846506,-0.2010752688172043,0.6013587524268942,-0.011179132286398663,0.14332016117748939,-5.8001077122838405,0.13804102562162388,1.877614906986458
2017-08-25,372.1,467.0,1540.81992540108,1.96,0.25503896801934955,-0.013437248051599,-0.03303724805159903,-0.20321199143468946,0.6101503596844046,0.0016150740242262263,0.14376497907732885,-5.673568535751078,0.1376691291474689,1.888459458077568
2017-08-28,372.0,465.0,1536.8824364367,3.33,0.25,0.0045698924731182,-0.028730107526881755,-0.2,0.5969522908690821,-0.00026874496103201917,0.1439070293322823,-5.612574938055087,0.13730685094296663,1.8806791296117233
2017-08-29,365.2,462.0,1520.90433778998,3.26,0.26506024096385544,0.0177984665936473,-0.01480153340635268,-0.20952380952380956,0.6363980852962434,-0.018279569892473146,0.13495310348816297,-5.513912447743084,0.13875110612647912,1.6746112423601867
2017-08-30,366.7,465.0,1535.96396288578,1.67,0.2680665394055086,0.0002727024815926,-0.016427297518407356,-0.21139784946236562,0.6442721844292356,0.0041073384446879135,0.13300743758441266,-5.80942552419203,0.13843046650171154,1.7091701873614313
