,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
654,2019-07-10,136.5,123.0,1622.44743583931,-5.11,-0.0989010989010989,0.1054945054945055,0.1565945054945055,0.1097560975609756,0.6438603350977222,-0.013728323699422,0.2021884641455486,2.2221184786679116,0.2049034750915166,1.018865806424652,medium,low
655,2019-07-11,136.0,122.0,1613.2053659497,-2.77,-0.1029411764705882,0.1007352941176469,0.1284352941176469,0.1147540983606557,0.6370091531036206,-0.0036630036630036,0.2023432561116446,1.8122947365509772,0.2047657135969972,1.0111123170381302,medium,medium
656,2019-07-12,136.6,123.0,1625.61563153308,-1.52,-0.0995607613469985,0.0980966325036603,0.1132966325036603,0.1105691056910568,0.6427416765091686,0.0044117647058823,0.1999658531571953,1.5041364866108542,0.2046214434551326,1.0185652265492764,medium,medium
657,2019-07-15,138.1,123.0,1632.90573179486,-3.37,-0.1093410572049239,0.0615496017378711,0.0952496017378711,0.1227642276422763,0.6261562061249266,0.0109809663250366,0.1909615210306481,2.9571620761966315,0.2045621051566238,1.03789963430628,medium,medium
658,2019-07-16,136.9,123.0,1630.56745047778,-7.69,-0.1015339663988313,0.0233747260774286,0.1002747260774287,0.1130081300813008,0.6393955063702877,-0.008689355539464,0.1828446616170454,3.5768124503573335,0.2044914643960258,1.0204065455075046,medium,medium
659,2019-07-17,135.7,124.0,1598.06073055981,-3.75,-0.086219602063375,0.0501105379513633,0.0876105379513633,0.0943548387096773,0.6653656753538134,-0.0087655222790359,0.1842298318098464,2.6831629855867702,0.204422117608139,1.0028067351579302,medium,low
660,2019-07-18,133.7,123.0,1577.4074078517,-3.55,-0.0800299177262527,0.0942408376963352,0.1297408376963352,0.086991869918699,0.6758621703221082,-0.0147383935151068,0.1839456392126138,1.1949950696627405,0.2044928779109734,0.9734221160104864,medium,low
661,2019-07-19,134.0,125.0,1605.41929746313,-4.22,-0.0671641791044776,0.0992537313432836,0.1414537313432836,0.072,0.697679948637059,0.0022438294689604,0.182606224269947,0.9192331885413132,0.2043398722950831,0.9768635943204216,medium,low
662,2019-07-22,134.4,124.0,1600.87606499392,-2.35,-0.0773809523809524,0.1145833333333333,0.1380833333333333,0.0838709677419355,0.6803542978529701,0.0029850746268658,0.1632833247428919,-0.264802815506206,0.2041897278169972,0.9816701734992408,medium,low
663,2019-07-23,134.7,125.0,1624.76665281367,-4.2,-0.0720118782479583,0.1262063845582776,0.1682063845582776,0.0775999999999999,0.6894591982892295,0.0022321428571427,0.1618856429633233,-0.5347734347446368,0.2040373702997042,0.9850795873613152,high,low
664,2019-07-24,134.5,124.0,1613.05947977548,-2.67,-0.0780669144981412,0.1249070631970261,0.1516070631970261,0.0846774193548387,0.6791910401617287,-0.0014847809948032,0.1616194225262446,-0.4221641221653731,0.203888286185104,0.9815514696327532,medium,low
665,2019-07-25,133.7,124.0,1607.20141220344,-5.26,-0.0725504861630515,0.2101720269259538,0.2627720269259538,0.0782258064516128,0.6885458245268953,-0.0059479553903346,0.1623531499744725,-0.8041967830967578,0.2037769678263381,0.9695499171654508,high,low
666,2019-07-26,133.5,125.0,1610.63939628682,-8.33,-0.0636704119850187,0.1872659176029962,0.2705659176029962,0.068,0.7036046948749007,-0.0014958863126401,0.1352995917878516,-2.883882680906354,0.2036285238402334,0.9660202458934144,high,low
667,2019-07-29,133.0,125.0,1614.30020484223,-7.48,-0.0601503759398496,0.2225563909774435,0.2973563909774436,0.064,0.7095739880769368,-0.0037453183520599,0.1352136242786406,-2.8521447132669504,0.2034946083589843,0.9582530906401876,high,low
668,2019-07-30,132.3,124.0,1600.25903275819,-2.13,-0.0627362055933485,0.2585034013605441,0.2798034013605441,0.0669354838709678,0.7051889263405838,-0.0052631578947367,0.1338266286357693,-3.572278212118499,0.2033758104621801,0.9476147585893244,high,low
669,2019-07-31,132.4,123.0,1599.77520999466,-2.47,-0.0709969788519637,0.2749244712990937,0.2996244712990937,0.0764227642276423,0.6911802693201854,0.000755857898715,0.1193644110818646,-5.256962258772403,0.203223526118724,0.9483083300936797,high,low
670,2019-08-01,132.7,124.0,1612.90752968228,-3.5,-0.0655614167294648,0.278070836473248,0.3130708364732479,0.0701612903225805,0.7003979203927099,0.0022658610271901,0.1197594036130365,-4.687750030503946,0.2030736700048829,0.9517883698843764,high,low
671,2019-08-02,130.2,122.0,1568.702516192,-0.84,-0.0629800307219661,0.2980030721966207,0.3064030721966207,0.0672131147540982,0.7047754465738809,-0.0188394875659382,0.1290208142401704,-5.486113707676137,0.2032774827657326,0.9146107370252196,high,low
672,2019-08-05,127.3,120.0,1535.09660733089,3.49,-0.0573448546739984,0.3267871170463473,0.2918871170463473,0.0608333333333333,0.7143316038528881,-0.0222734254992318,0.1366419412152043,-5.638964586895454,0.2036141472733826,0.8707183161041494,high,low
673,2019-08-06,126.8,120.0,1523.03165186508,5.49,-0.0536277602523659,0.3391167192429023,0.2842167192429023,0.0566666666666666,0.7206350695497318,-0.0039277297721916,0.136543439941314,-5.576407074111795,0.2034823277826647,0.8627600539987427,high,low
674,2019-08-07,127.0,120.0,1528.18896850586,6.23,-0.0551181102362204,0.3055118110236221,0.2432118110236221,0.0583333333333333,0.7181077272404146,0.001577287066246,0.1347294571405129,-4.835482598986307,0.2033318090189016,0.8650180362369806,high,low
675,2019-08-08,128.3,122.0,1550.61782101192,6.9,-0.0491036632891661,0.2860483242400622,0.2170483242400622,0.0516393442622951,0.7283070538422914,0.0102362204724411,0.1397656516283065,-3.91481795331743,0.2032644800592465,0.8828233689353837,high,low
676,2019-08-09,127.8,121.0,1531.51636489037,6.42,-0.0532081377151799,0.3215962441314555,0.2573962441314554,0.0561983471074379,0.7213466673647835,-0.0038971161340608,0.1398362869697586,-4.059311361569634,0.2031333526317543,0.8749346479332083,high,low
677,2019-08-12,128.7,121.0,1533.06229734142,7.59,-0.0598290598290597,0.3271173271173273,0.2512173271173273,0.0636363636363635,0.7101188774051229,0.0070422535211267,0.1342764665626344,-4.655063997369908,0.2030198674020014,0.8870423777699901,high,low
678,2019-08-13,129.5,121.0,1538.53294129414,8.35,-0.0656370656370656,0.3451737451737451,0.2616737451737451,0.0702479338842975,0.7002696346296984,0.0062160062160063,0.1357728539615784,-4.397481295779905,0.2028975939054677,0.8976547282961437,high,low
679,2019-08-14,126.9,119.0,1500.06017344448,13.99,-0.0622537431048069,0.4121355397951141,0.2722355397951141,0.0663865546218487,0.7060070884321457,-0.02007722007722,0.1450892535901706,-5.194307988039451,0.2031434999759512,0.8585675127278792,high,low
680,2019-08-15,127.5,119.0,1495.71420817633,13.69,-0.0666666666666666,0.388235294117647,0.2513352941176471,0.0714285714285714,0.6985236325013277,0.0047281323877068,0.1466805868725068,-4.825988267915933,0.2030087232279383,0.8665051831490718,high,low
681,2019-08-16,128.5,120.0,1519.41339911512,13.89,-0.0661478599221789,0.4186770428015565,0.2797770428015564,0.0708333333333333,0.6994034273481137,0.0078431372549019,0.1460832499865659,-3.608172947341051,0.202905955130733,0.8799747082362138,high,low
682,2019-08-19,129.8,121.0,1538.97206383953,11.61,-0.0677966101694916,0.3821263482280431,0.2660263482280431,0.0727272727272728,0.6966074691485816,0.0101167315175099,0.1428911098189811,-3.909336535958972,0.2028375613088801,0.8974099669195662,high,low
683,2019-08-20,131.7,125.0,1534.34111416233,10.58,-0.0508731966590735,0.3819286256643889,0.2761286256643889,0.0535999999999999,0.7253062710718248,0.0146379044684128,0.1509087289024395,-2.686481164472435,0.2028649694363239,0.9225976505079688,high,low
684,2019-08-21,133.3,125.0,1543.47438664683,9.64,-0.0622655663915979,0.3555888972243058,0.2591888972243058,0.0664000000000001,0.7059870384484064,0.0121488230827639,0.1514853951829673,-1.2413435932447014,0.2028345930772087,0.943453449998666,high,low
685,2019-08-22,131.6,123.0,1535.51367575383,4.79,-0.0653495440729482,0.2963525835866261,0.2484525835866261,0.0699186991869918,0.7007572150112912,-0.0127531882970743,0.155250530630312,-1.7030729275658196,0.2028519037970883,0.9188671355817212,high,low
686,2019-08-23,129.9,122.0,1522.84914598988,5.66,-0.060816012317167,0.2986913010007697,0.2420913010007696,0.0647540983606557,0.7084451988682007,-0.012917933130699,0.1580527540938972,-2.593896195509735,0.2028727301766736,0.8940426500217801,high,low
687,2019-08-26,128.1,121.0,1520.849522311,6.27,-0.0554254488680717,0.317720530835285,0.2550205308352851,0.0586776859504131,0.7175865409848503,-0.0138568129330255,0.1572272779666434,-3.9344940095761194,0.2029169469957265,0.867497833879208,high,low
688,2019-08-27,128.9,122.0,1530.81447146217,9.21,-0.0535298681148177,0.3289371605896043,0.2368371605896043,0.0565573770491803,0.720801075483677,0.0062451209992193,0.1580372005562789,-3.1205322458313045,0.202796994331746,0.8780288489854275,high,low
689,2019-08-28,127.5,121.0,1529.13200218671,9.7,-0.0509803921568627,0.36,0.263,0.0537190082644628,0.7251244884570929,-0.0108611326609775,0.1589358826104514,-3.2136437612200983,0.2027702772869752,0.8572792191360964,high,low
690,2019-08-29,128.3,121.0,1558.73676784076,7.0,-0.0568978955572876,0.3250194855806702,0.2550194855806701,0.0603305785123967,0.7150895591643488,0.0062745098039216,0.1559725573668041,-2.1430367325398976,0.2026511818670654,0.8678477709463767,high,low
691,2019-08-30,131.0,122.0,1576.98058492165,5.12,-0.0687022900763358,0.2824427480916031,0.231242748091603,0.0737704918032786,0.695071613026152,0.0210444271239282,0.1687100116098221,-1.0451655934404052,0.2028767057526931,0.9034577336571354,high,low
692,2019-09-02,130.8,122.0,1570.18531050769,7.21,-0.0672782874617737,0.2981651376146789,0.2260651376146789,0.0721311475409837,0.6974864431636026,-0.0015267175572518,0.1683601170631455,-1.2724447896989566,0.2027344164884909,0.9000429673248483,high,low
693,2019-09-03,131.6,122.0,1568.65803720285,4.73,-0.0729483282674771,0.2651975683890578,0.2178975683890577,0.0786885245901638,0.6878711620691937,0.0061162079510701,0.1693514417030611,-1.0723428459471656,0.2026139716003422,0.910255378427842,high,low
694,2019-09-04,133.4,123.0,1581.27501822234,5.04,-0.0779610194902549,0.2661169415292354,0.2157169415292353,0.0845528455284553,0.679370617399744,0.0136778115501521,0.1743839008313695,-0.3110208529853845,0.2026179644236,0.9334379153478234,high,low
695,2019-09-05,134.1,122.0,1597.34138305725,3.78,-0.0902311707680834,0.2595078299776287,0.2217078299776287,0.0991803278688524,0.6585628388228123,0.0052473763118439,0.1742043683150115,0.2284888553588512,0.2024900393061353,0.9420799434069916,high,low
696,2019-09-06,134.3,123.0,1601.9527195793,4.34,-0.0841399851079673,0.2576321667907669,0.2142321667907669,0.091869918699187,0.6688922992847789,0.0014914243102164,0.174173077126615,0.3726015927227799,0.2023447931649917,0.9440703523245916,high,low
697,2019-09-09,133.2,123.0,1610.69579116656,3.33,-0.0765765765765765,0.2687687687687689,0.2354687687687688,0.0829268292682925,0.6817183620157599,-0.0081906180193598,0.1755320354995351,0.1569892849647845,0.2022709592386072,0.9284196590291992,high,low
698,2019-09-10,132.1,123.0,1624.98030304292,3.08,-0.0688872066616199,0.2922028766086298,0.2614028766086298,0.0739837398373983,0.6947580306362799,-0.0082582582582582,0.1765403715979868,0.0135821946345798,0.2021981887837038,0.9126778095186372,high,low
699,2019-09-11,133.7,125.0,1637.61705244915,4.04,-0.0650710545998503,0.306656694091249,0.2662566940912491,0.0695999999999999,0.7012294787316824,0.0121120363361089,0.1799919174467179,0.5433005323195237,0.2021687917902227,0.9331032801813948,high,low
700,2019-09-12,135.2,125.0,1651.44973323893,2.65,-0.0754437869822484,0.2699704142011834,0.2434704142011834,0.0815999999999999,0.6836393517834753,0.0112191473448017,0.1826544166648804,0.9471290800887266,0.20212178430524,0.9519694501434928,high,low
701,2019-09-13,136.2,126.0,1665.34540844247,3.94,-0.0748898678414096,0.2782672540381792,0.2388672540381792,0.0809523809523808,0.6845786903923583,0.0073964497041421,0.1739006732192469,2.262091200777983,0.20201650849622,0.9642687326101652,high,low
702,2019-09-16,133.3,125.0,1655.01369137001,3.95,-0.0622655663915979,0.3060765191297823,0.2665765191297823,0.0664000000000001,0.7059870384484064,-0.0212922173274594,0.1727515241830216,2.32484971256182,0.2023047880573051,0.9237416179080457,high,low
703,2019-09-17,132.7,126.0,1649.32526673378,3.83,-0.0504898266767143,0.3074604370761116,0.2691604370761116,0.053174603174603,0.7259563916388294,-0.0045011252813205,0.1729186903926734,2.2947479428842845,0.2021850120174477,0.9149938062152992,high,low
704,2019-09-18,136.0,126.0,1655.10914707476,2.58,-0.0735294117647058,0.2632352941176471,0.2374352941176471,0.0793650793650793,0.6868857580206803,0.0248681235870384,0.1856303905550872,3.1915454903041596,0.2025564630522218,0.9559651040739042,high,low
705,2019-09-19,137.4,126.0,1664.6389450932,2.82,-0.0829694323144105,0.2540029112081514,0.2258029112081514,0.0904761904761905,0.6708773280582179,0.0102941176470587,0.1856518361956983,3.1937964323781656,0.2024926546624001,0.9730814573316586,high,low
706,2019-09-20,136.8,126.0,1666.88994005486,4.55,-0.0789473684210527,0.2828947368421051,0.2373947368421051,0.0857142857142858,0.6776979623780639,-0.0043668122270742,0.1857941775149222,3.1701140089691946,0.2023723715911575,0.9645786017070485,high,low
707,2019-09-23,133.9,124.0,1637.65785695354,6.16,-0.0739357729648992,0.3047050037341298,0.2431050037341298,0.0798387096774194,0.6861966488414677,-0.0211988304093567,0.1972554395607249,1.783289833184107,0.2026540554187495,0.9245901254928598,high,low
708,2019-09-24,132.0,124.0,1633.08960580234,8.25,-0.0606060606060606,0.3356060606060607,0.2531060606060606,0.064516129032258,0.7088012359387823,-0.0141896938013443,0.2017374872638012,0.8940120262691432,0.2027065636336402,0.8981293780376232,high,low
709,2019-09-25,129.2,123.0,1620.67293004155,8.26,-0.0479876160990711,0.3637770897832817,0.2811770897832817,0.0504065040650405,0.7301996517644429,-0.0212121212121213,0.202778076472026,0.8424114342240089,0.2029850258970277,0.8584894941967663,high,low
710,2019-09-26,129.7,124.0,1631.61374839772,8.49,-0.043947571318427,0.3639167309175021,0.2790167309175021,0.0459677419354837,0.7370507781550709,0.0038699690402477,0.2026443377303798,0.8073948670059481,0.2028506650644196,0.864619503669223,high,low
711,2019-09-27,129.8,124.0,1646.59548816981,8.38,-0.0446841294298922,0.3805855161787363,0.2967855161787363,0.0467741935483871,0.7358017195456549,0.0007710100231304,0.2014960636130764,0.5171720355021608,0.2027077670683912,0.8653601903799479,high,low
712,2019-09-30,129.6,125.0,1647.67099094365,7.75,-0.0354938271604937,0.3811728395061729,0.3036728395061729,0.0367999999999999,0.7513866761078657,-0.0015408320493067,0.1994400653530938,0.0315111980737722,0.2025695371685453,0.8620423088573284,high,low
713,2019-10-01,129.4,124.0,1635.64164182901,8.82,-0.0417310664605873,0.4018547140649149,0.3136547140649149,0.0435483870967742,0.7408095372161722,-0.0015432098765431,0.194592626085974,-0.6661956709354806,0.2024315985879474,0.8587254794457431,high,low
714,2019-10-02,125.6,122.0,1593.31534599925,11.79,-0.0286624203821655,0.4689490445859873,0.3510490445859873,0.0295081967213114,0.7629714069228194,-0.0293663060278207,0.207863289669568,-2.3013387808101675,0.2030761317337394,0.80376323763472,high,low
715,2019-10-03,124.5,121.0,1588.40681250642,10.19,-0.0281124497991967,0.4417670682730923,0.3398670682730924,0.0289256198347107,0.7639040495492324,-0.0087579617834394,0.2063674468041322,-2.1553978294405804,0.2030106800428564,0.7876931401145938,high,low
716,2019-10-04,124.7,123.0,1593.97713092834,10.44,-0.0136327185244587,0.4506816359262229,0.3462816359262229,0.0138211382113821,0.7884588439764728,0.0016064257028112,0.20382425090012,-1.583714063865327,0.202869484173803,0.7899274382627809,high,low
717,2019-10-07,126.0,123.0,1617.99470175629,8.42,-0.0238095238095238,0.4222222222222221,0.3380222222222221,0.024390243902439,0.7712009710947575,0.0104250200481155,0.2029531824078812,-0.5855140296688233,0.2028108150813756,0.8071201327477386,high,low
718,2019-10-08,125.6,121.0,1605.68877624961,9.65,-0.036624203821656,0.4323248407643313,0.3358248407643313,0.0380165289256197,0.7494697782032331,-0.0031746031746032,0.2020786001402772,-0.9796070370066098,0.2026819981292917,0.8010109585991702,high,low
719,2019-10-09,125.7,121.0,1619.99896892659,6.19,-0.0373906125696102,0.4097056483691327,0.3478056483691327,0.0388429752066115,0.7481700987481257,0.0007961783439491,0.1998399039243421,-0.5005817372808029,0.2025408254694832,0.8018321778150964,high,low
720,2019-10-10,125.3,121.0,1630.03308575435,4.74,-0.0343176376695929,0.4309656823623305,0.3835656823623305,0.0355371900826446,0.7533812636184045,-0.0031821797931583,0.1989741895429819,-0.9019883398554006,0.2024125879364719,0.7957233743786574,high,low
721,2019-10-11,127.0,121.0,1653.28066207578,5.63,-0.0472440944881889,0.4645669291338583,0.4082669291338582,0.0495867768595041,0.7314605191079738,0.0135674381484438,0.1929589883917478,-1.255598965942644,0.2024163282046718,0.8180321016871761,high,low
722,2019-10-14,127.7,121.0,1652.57701122879,4.94,-0.0524667188723571,0.4385277995301486,0.3891277995301486,0.0553719008264463,0.7226039688246358,0.005511811023622,0.1938560428545363,-0.944801428512138,0.2022962404257063,0.8268937900760037,high,low
723,2019-10-15,128.3,122.0,1670.21111432408,4.51,-0.0491036632891661,0.4583008573655493,0.4132008573655493,0.0516393442622951,0.7283070538422914,0.0046985121378231,0.1934643275555894,-1.0082691393838583,0.2021701306950224,0.8343655624254294,high,low
