DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2020-11-13,231.4,147.0,1897.29531985398,25.06,-0.3647363872082973,0.302506482281763,0.05190648228176303,0.5741496598639456,0.19305563906875461,0.003469210754553309,0.31919735093187057,2.787355613127381,0.24659968623174616,1.1670424468641596
2020-11-16,229.0,148.0,1918.45978597248,22.56,-0.3537117903930131,0.311353711790393,0.08575371179039307,0.5472972972972973,0.21175120069943204,-0.01037165082108904,0.321714029421478,2.44486949189128,0.24654376645891757,1.1554913944755008
2020-11-17,228.6,149.0,1922.19763630053,23.23,-0.34820647419072615,0.3315835520559929,0.09928355205599293,0.534228187919463,0.22108714105904048,-0.0017467248908297206,0.3194913502311571,2.6916541413697583,0.24642421398859432,1.1531008269271603
2020-11-18,230.4,147.0,1922.52911661187,24.23,-0.3619791666666667,0.3402777777777778,0.09797777777777777,0.5673469387755102,0.19773134625597447,0.007874015748031482,0.319385765755583,2.671595511791723,0.2463239294348964,1.1604860014962106
2020-11-19,229.0,147.0,1915.39931244697,23.72,-0.35807860262008734,0.3244541484716157,0.08725414847161575,0.5578231292517006,0.20434594058074193,-0.006076388888888951,0.31969672398232224,2.6348175056157404,0.24622712467052935,1.1535550680147897
2020-11-20,232.6,148.0,1926.4708919945,24.28,-0.3637145313843508,0.3151332760103181,0.07233327601031808,0.5716216216216216,0.1947885068420027,0.015720524017467152,0.32063909486818826,2.712072470293962,0.24621286758787297,1.16855827183187
2020-11-23,219.0,146.0,1921.77044148727,23.74,-0.3333333333333333,0.3826484018264841,0.14524840182648407,0.5,0.24630908125331918,-0.05846947549441095,0.36412987844969863,0.6238797213045404,0.2479006686689886,1.1000658837376442
2020-11-24,218.2,146.0,1938.13841736058,21.1,-0.33088909257561866,0.3666361136571952,0.1556361136571952,0.4945205479452054,0.25045403589353926,-0.0036529680365297024,0.36436893887965377,0.5177913548526726,0.24778819005096664,1.0957592241818561
2020-11-25,216.6,146.0,1931.43067211269,21.85,-0.32594644506001846,0.386426592797784,0.167926592797784,0.4835616438356164,0.2588358001244551,-0.007332722273143855,0.3649039070355113,0.4338896633748529,0.24770038670333,1.087617081825665
2020-11-26,217.8,146.0,1931.97143891364,21.62,-0.32966023875114786,0.3737373737373736,0.1575373737373736,0.4917808219178083,0.2525379318214735,0.005540166204986319,0.3634097160351903,0.8227162438870025,0.24758700938389822,1.0926478017537313
2020-11-27,220.0,146.0,1937.09086163361,20.56,-0.33636363636363636,0.3240909090909091,0.11849090909090915,0.5068493150684932,0.24117027953459177,0.010101010101009944,0.3643052679981812,0.988279772623165,0.24750496328414348,1.102155726555643
2020-11-30,225.8,145.0,1917.54189481033,22.12,-0.35783879539415414,0.3007085916740477,0.07950859167404772,0.5572413793103449,0.20475260676972223,0.026363636363636367,0.3710722609492745,1.3965291703382166,0.24770517674982453,1.1268309631089104
2020-12-01,218.2,144.0,1923.99880427071,20.83,-0.34005499541704853,0.3166819431714025,0.10838194317140254,0.5152777777777777,0.23491045599271407,-0.033658104517272025,0.3840280575952242,0.8176221123980513,0.2481921166381158,1.0895664326172478
2020-12-02,218.0,145.0,1918.99476890855,22.15,-0.3348623853211009,0.3371559633027522,0.11565596330275227,0.503448275862069,0.2437161079090072,-0.0009165902841429263,0.3825157126944703,1.028612084542924,0.24807084744417418,1.088093900370335
2020-12-03,216.4,145.0,1912.17530626234,21.51,-0.3299445471349353,0.3405730129390019,0.12547301293900193,0.4924137931034483,0.25205580036575914,-0.007339449541284404,0.38331007330502603,0.7820780722781858,0.24798338964770553,1.0800070751889979
2020-12-04,189.0,144.0,1916.93832100287,18.55,-0.23809523809523808,0.4883597883597884,0.30285978835978844,0.3125,0.4078142781276079,-0.12661737523105365,0.5326914955593006,-1.508741166907211,0.2559341716746999,0.921983101246641
2020-12-07,189.0,144.0,1907.60950031975,19.25,-0.23809523809523808,0.4962962962962963,0.30379629629629634,0.3125,0.4078142781276079,0.0,0.5273635090119663,-1.0723311790622336,0.2558078673891657,0.9215259254365803
2020-12-08,189.6,146.0,1925.50432611736,19.4,-0.22995780590717296,0.4915611814345992,0.2975611814345993,0.2986301369863013,0.42161377279724654,0.0031746031746031633,0.5274603796848018,-1.0525607241432222,0.25568376528880044,0.9241539327887621
2020-12-09,187.5,146.0,1926.42347418625,21.37,-0.22133333333333333,0.544,0.33030000000000004,0.2842465753424658,0.4362391927774827,-0.011075949367088556,0.5217960664453938,-0.765594483157289,0.25562764416527645,0.9126656826623752
2020-12-10,185.0,146.0,1906.81532945617,21.32,-0.21081081081081082,0.5416216216216215,0.32842162162162153,0.2671232876712329,0.4540833345294311,-0.013333333333333308,0.5225478902692765,-1.0512014486852699,0.25560030425184865,0.8988991156966717
2020-12-11,190.3,147.0,1891.21560606325,21.83,-0.22753547031003682,0.4545454545454545,0.23624545454545454,0.2945578231292518,0.42572158056611276,0.0286486486486488,0.5190198544515714,-1.1588827107671507,0.2558477938006524,0.9249456032151753
2020-12-14,193.2,147.0,1890.64874964022,19.22,-0.23913043478260865,0.3850931677018635,0.19289316770186354,0.3142857142857142,0.4060587868572353,0.015239096163951471,0.5211519916528026,-0.9860812592909128,0.25582088072728515,0.9389075219782628
2020-12-15,192.3,147.0,1889.83725093785,19.35,-0.23556942277691112,0.4082163286531461,0.2147163286531461,0.30816326530612254,0.4120975672802801,-0.004658385093167627,0.5134478181492659,-1.5315324216613924,0.2557102109009049,0.933876207380169
2020-12-16,191.6,148.0,1892.25870697842,19.39,-0.22755741127348642,0.4217118997912316,0.22781189979123162,0.2945945945945946,0.42568437298008666,-0.003640145605824374,0.4921829802537284,-2.4392078598306552,0.2555946546383205,0.9298551492709061
2020-12-17,195.9,149.0,1885.17658819728,19.57,-0.23940786115364984,0.363450740173558,0.16775074017355798,0.314765100671141,0.4055883259501674,0.022442588726513613,0.47434193352090603,-2.9700310955013456,0.2556927127440646,0.9502924405159174
2020-12-18,196.5,149.0,1886.88435315453,18.36,-0.24173027989821882,0.3389312977099238,0.15533129770992382,0.3187919463087248,0.4016499576362228,0.003062787136294043,0.47473850257839495,-2.9133572967026415,0.2555693480592726,0.952779838306213
2020-12-21,194.0,145.0,1845.11256931894,22.21,-0.25257731958762886,0.4067010309278349,0.18460103092783492,0.33793103448275863,0.3832554981905382,-0.012722646310432517,0.46826446321571424,-3.563534380371503,0.2555345511620856,0.9396876650149856
2020-12-22,194.8,147.0,1863.28203675236,19.2,-0.24537987679671464,0.3809034907597535,0.1889034907597535,0.32517006802721093,0.39546095454738756,0.004123711340206171,0.45135737122157593,-2.705256225710896,0.25541423435798816,0.9431914324155976
2020-12-23,194.2,147.0,1867.99343546921,20.86,-0.24304840370751798,0.4083419155509784,0.19974191555097842,0.3210884353741496,0.39941467726030455,-0.0030800821355236874,0.450549142395721,-2.8492337985175675,0.2552971047722336,0.9397298084531849
2020-12-24,194.2,147.0,1867.99343546921,19.93,-0.24304840370751798,0.3856848609680743,0.18638486096807436,0.3210884353741496,0.39941467726030455,0.0,0.44957617438305303,-2.9695273482021016,0.25517273267271173,0.9392696839279877
2020-12-25,194.2,147.0,1867.99343546921,19.57,-0.24304840370751798,0.3759011328527292,0.18020113285272918,0.3210884353741496,0.39941467726030455,0.0,0.44910049348625214,-3.037560935814383,0.2550485421637326,0.9388102346229051
2020-12-28,199.4,148.0,1886.37846505422,19.33,-0.2577733199598797,0.3841524573721163,0.19085245737211629,0.34729729729729736,0.37444409702820614,0.026776519052523318,0.4583470614480249,-2.295477765269288,0.2552452161158373,0.9629386982963194
2020-12-29,198.7,149.0,1893.06193308672,20.28,-0.2501258178158027,0.4343231001509814,0.23152310015098146,0.3335570469798657,0.387412766091651,-0.0035105315947844273,0.45829436220855585,-2.3280702374386704,0.25513047425824437,0.9590574267804304
2020-12-30,199.7,148.0,1874.73999058984,22.51,-0.2588883324987481,0.4376564847270908,0.21255648472709082,0.34932432432432425,0.37255325367233005,0.0050327126321088045,0.4577156851049566,-2.3831571569746384,0.2550141619554791,0.9633992638878315
2020-12-31,199.7,148.0,1874.73999058984,23.48,-0.2588883324987481,0.4667000500751126,0.2319000500751126,0.34932432432432425,0.37255325367233005,0.0,0.4578528424954739,-2.270962736593775,0.25489055425775153,0.9629297566820225
2021-01-04,198.6,149.0,1895.49385808698,21.96,-0.24974823766364548,0.4667673716012085,0.24716737160120855,0.3328859060402684,0.3880530682381557,-0.0055082623935903685,0.4539741729031297,-2.683167067003088,0.2547868460842451,0.9570971095286426
2021-01-05,195.3,148.0,1892.35339867675,22.95,-0.24219150025601643,0.5104966717869943,0.2809966717869943,0.31959459459459466,0.40086781804699323,-0.016616314199395688,0.4263721019179205,-2.0323140074777366,0.25481147181675434,0.940137510906046
2021-01-07,195.1,150.0,1939.49035724811,19.94,-0.2311635058944131,0.5233213736545361,0.3239213736545361,0.30066666666666664,0.4195691412522358,-0.0010240655401946297,0.426428690019298,-1.9802589129687436,0.2546897362265918,0.9386936207843979
2021-01-08,195.5,151.0,1949.36962379929,19.28,-0.22762148337595908,0.5524296675191815,0.3596296675191815,0.2947019867549669,0.4255757192160846,0.002050230650948226,0.42653447374935466,-1.7949836571564697,0.25456689149857065,0.940202176990943
2021-01-11,191.5,150.0,1941.48648174453,20.98,-0.21671018276762402,0.6031331592689295,0.39333315926892953,0.27666666666666667,0.44407915262157355,-0.020460358056266004,0.42864201496100374,-2.295684461724942,0.25466308149487477,0.9193574496093763
2021-01-12,191.7,151.0,1958.61847586695,18.97,-0.21231090245174747,0.623891497130934,0.43419149713093397,0.2695364238410595,0.45153947227354224,0.001044386422976551,0.42687055408327196,-2.4834283886377575,0.25453991344273647,0.9199126150886023
2021-01-13,192.4,151.0,1962.26285219149,19.46,-0.2151767151767152,0.6221413721413722,0.4275413721413722,0.2741721854304636,0.4466796139658592,0.003651538862806447,0.4177137266439505,-2.9945965179093164,0.25442046042116356,0.9229472792844301
2021-01-14,193.1,151.0,1972.22486116886,17.79,-0.21802175038839977,0.6136716727084414,0.43577167270844136,0.2788079470198675,0.44185499026009656,0.0036382536382535413,0.40935328356922174,-2.2904290753684307,0.2543011407827532,0.9259665913261206
2021-01-15,192.0,149.0,1954.70530719131,18.34,-0.22395833333333334,0.6411458333333334,0.4577458333333334,0.28859060402684567,0.43178770578863507,-0.005696530295183799,0.4093031840875928,-2.3888066276757436,0.25419949488353655,0.9200039285027962
2021-01-18,191.2,150.0,1962.42612447181,16.74,-0.2154811715481171,0.6276150627615064,0.46021506276150637,0.2746666666666666,0.44616331546072885,-0.004166666666666763,0.4091734299358684,-2.324429479400722,0.25408940704028665,0.9155393896576312
2021-01-19,195.0,150.0,1957.85387850379,17.59,-0.23076923076923078,0.6041025641025641,0.42820256410256413,0.3,0.42023775481024545,0.01987447698744771,0.18691149059780343,1.495021921933444,0.2541383764641835,0.933432097105756
2021-01-20,195.0,150.0,1978.37176837553,16.39,-0.23076923076923078,0.6302564102564101,0.46635641025641006,0.3,0.42023775481024545,0.0,0.18691149059780343,1.495021921933444,0.2540165874111491,0.9329825354733992
2021-01-21,199.0,151.0,1987.26272825422,16.63,-0.24120603015075376,0.6467336683417085,0.48043366834170853,0.31788079470198677,0.4025389827523171,0.02051282051282044,0.1951499907466756,2.1782107184303787,0.25407693339349985,0.9513908644447172
2021-01-22,197.0,151.0,1986.23810864897,17.31,-0.233502538071066,0.6654822335025382,0.4923822335025382,0.304635761589404,0.41560259980428677,-0.01005025125628145,0.19458892066023464,2.228768545533156,0.254012638173699,0.9411597219306708
2021-01-25,193.6,149.0,1975.05815099353,17.71,-0.23037190082644626,0.7040289256198347,0.5269289256198346,0.29932885906040263,0.42091154874189685,-0.01725888324873104,0.19753822178115016,2.0285646128342085,0.2540483791127152,0.9237277424415342
2021-01-26,197.7,150.0,1991.65551695053,17.08,-0.2412746585735963,0.6909458775923117,0.5201458775923118,0.31799999999999995,0.4024226023594223,0.02117768595041314,0.1896758228475174,1.7817925060166977,0.2541212499301248,0.9426757235517603
2021-01-27,194.0,148.0,1976.19631094209,17.76,-0.23711340206185566,0.6974226804123712,0.5198226804123712,0.3108108108108108,0.4094792801572397,-0.01871522508851786,0.19354589174683495,0.27252792981268437,0.254182978743289,0.9238072696044117
2021-01-28,195.9,149.0,1971.40324150579,18.26,-0.23940786115364984,0.6763654925982643,0.4937654925982643,0.314765100671141,0.4055883259501674,0.009793814432989656,0.1949150360856145,0.893441269173018,0.25409864510877067,0.9325081555831078
2021-01-29,187.4,147.0,1948.79271983688,20.41,-0.21558164354322307,0.755069370330843,0.5509693703308429,0.27482993197278915,0.44599293459255446,-0.043389484430832015,0.2329292078571949,-0.6858277258503704,0.2549058343064369,0.8877380690885702
2021-02-01,191.8,149.0,1977.80607938198,19.6,-0.2231491136600626,0.7747653806047965,0.5787653806047965,0.28724832214765106,0.4331599842064195,0.023479188900747072,0.23383920663432523,-0.6459219119805879,0.25502446702867654,0.9085962362982692
2021-02-02,193.8,150.0,1988.48979806698,19.41,-0.22600619195046445,0.7848297213622288,0.5907297213622289,0.2920000000000001,0.4283149377927652,0.010427528675703845,0.23580738029384515,-0.37818171086544417,0.25494543710656187,0.9178285369060558
2021-02-03,195.3,150.0,1997.65487012365,19.42,-0.2319508448540707,0.776753712237583,0.582553712237583,0.3020000000000001,0.4182339682485297,0.007739938080495445,0.23393096592920992,0.3535558879135239,0.2548458318587903,0.9245957527486567
2021-02-04,194.7,151.0,2006.33074676335,18.83,-0.2244478685156651,0.8063687724704675,0.6180687724704674,0.2894039735099337,0.43095754979064155,-0.003072196620583889,0.23384608673851182,0.0951995554401865,0.25473211366125575,0.9212402105442631
2021-02-05,195.5,151.0,1989.34163873295,19.29,-0.22762148337595908,0.8122762148337597,0.6193762148337597,0.2947019867549669,0.4255757192160846,0.004108885464817691,0.23392788248844568,0.35331133023821343,0.2546157599046024,0.9246479131326657
2021-02-08,196.0,152.0,2002.51607964717,18.55,-0.22448979591836735,0.8285714285714284,0.6430714285714284,0.2894736842105263,0.4308864491096491,0.002557544757033181,0.23401414702287704,0.44498483799229444,0.2544960688062803,0.9266078072864741
2021-02-09,195.8,152.0,1999.18896945572,18.48,-0.22369765066394284,0.7747701736465781,0.5899701736465781,0.28815789473684217,0.43222977264997214,-0.0010204081632652073,0.23404848962114105,0.4082970964014303,0.25437710812965236,0.9252042547858674
2021-02-10,195.4,151.0,1998.06363754249,16.83,-0.2272262026612078,0.7139201637666324,0.5456201637666324,0.2940397350993378,0.42624603805747807,-0.0020429009193054792,0.22030431682923712,-0.6650882340516373,0.25426068020635834,0.9228340066783378
2021-02-11,196.5,149.0,2010.06579702166,16.24,-0.24173027989821882,0.7073791348600509,0.5449791348600509,0.3187919463087248,0.4016499576362228,0.005629477993858822,0.22084032207278534,-0.31581971912864437,0.2541506170795473,0.9276410383457987
2021-02-12,203.2,155.0,2024.72272099103,15.35,-0.23720472440944879,0.7017716535433073,0.5482716535433073,0.3109677419354838,0.4093244153031057,0.034096692111959204,0.24196680635614848,0.720725713446627,0.2545453787692708,0.9572322104716878
2021-02-15,211.6,156.0,2039.28497464913,9.95,-0.2627599243856332,0.589319470699433,0.48981947069943305,0.35641025641025637,0.3659877904682931,0.04133858267716528,0.2690823933031541,1.9385727443041543,0.2551861155312252,0.9924752142918032
2021-02-16,207.8,156.0,2038.07393942382,11.49,-0.24927815206929743,0.645332050048123,0.530432050048123,0.33205128205128215,0.38885024153601666,-0.017958412098298626,0.27449431638883104,1.5193558161667116,0.2552331370867784,0.9746289572671571
2021-02-17,204.0,154.0,2017.25909899369,11.12,-0.24509803921568626,0.6725490196078431,0.5613490196078431,0.3246753246753247,0.39593889600449844,-0.018286814244465877,0.27550140692923614,1.462868521157878,0.2552855847555143,0.9564966892440779
2021-02-18,200.8,153.0,2015.81399412319,13.64,-0.23804780876494028,0.7051792828685257,0.5687792828685256,0.3124183006535948,0.4078947090025452,-0.015686274509803866,0.2799559655709985,0.9996564274526764,0.25529420077260756,0.9409838710506275
2021-02-19,201.2,154.0,2036.97256238002,11.11,-0.23459244532803178,0.6520874751491054,0.5409874751491054,0.30649350649350643,0.4137543301001215,0.0019920318725097363,0.27995431890007033,0.9979160591110826,0.25517447866560045,0.9423903874748615
2021-02-22,198.4,153.0,2031.03702160377,10.33,-0.22883064516129034,0.639616935483871,0.536316935483871,0.2967320261437909,0.42352521713806035,-0.013916500994035741,0.2761903978467577,1.2105392243075934,0.255157078629802,0.9286513010993427
2021-02-23,192.1,152.0,2016.83432109929,13.32,-0.20874544508068713,0.7017178552837063,0.5685178552837064,0.26381578947368417,0.45758579116747194,-0.03175403225806461,0.2923666667968651,0.20122879839359545,0.2555325280914804,0.8970123471221788
